timestamp,pid,value,device_serial,device_number,entry_time
1553835679671.8798828125,30,-19.9700000000,A01BBE,5,1553835075000
1553835679687.5000000000,30,39.5000000000,A01A3A,5,1553835054000
1553835679687.5000000000,30,-19.6100000000,A01BBE,5,1553835075000
1553835679703.1201171875,30,34.2200000000,A01A3A,5,1553835054000
1553835679703.1201171875,30,-18.5600000000,A01BBE,5,1553835075000
1553835679718.7500000000,30,27.5200000000,A01A3A,5,1553835054000
1553835679718.7500000000,30,-16.9100000000,A01BBE,5,1553835075000
1553835679734.3798828125,30,19.5900000000,A01A3A,5,1553835054000
1553835679734.3798828125,30,-14.7100000000,A01BBE,5,1553835075000
1553835679750.0000000000,30,11.1200000000,A01A3A,5,1553835054000
1553835679750.0000000000,30,-12.0900000000,A01BBE,5,1553835075000
1553835679765.6201171875,30,3.0500000000,A01A3A,5,1553835054000
1553835679765.6201171875,30,-9.2300000000,A01BBE,5,1553835075000
1553835679781.2500000000,30,-3.8400000000,A01A3A,5,1553835054000
1553835679781.2500000000,30,-6.3400000000,A01BBE,5,1553835075000
1553835679796.8798828125,30,-9.2200000000,A01A3A,5,1553835054000
1553835679796.8798828125,30,-3.7000000000,A01BBE,5,1553835075000
1553835679812.5000000000,30,-13.2400000000,A01A3A,5,1553835054000
1553835679812.5000000000,30,-1.4800000000,A01BBE,5,1553835075000
1553835679828.1201171875,30,-16.1500000000,A01A3A,5,1553835054000
1553835679828.1201171875,30,0.2400000000,A01BBE,5,1553835075000
1553835679843.7500000000,30,-18.0200000000,A01A3A,5,1553835054000
1553835679843.7500000000,30,1.5100000000,A01BBE,5,1553835075000
1553835679859.3798828125,30,-18.5400000000,A01A3A,5,1553835054000
1553835679859.3798828125,30,2.3900000000,A01BBE,5,1553835075000
1553835679875.0000000000,30,-17.2500000000,A01A3A,5,1553835054000
1553835679875.0000000000,30,2.9200000000,A01BBE,5,1553835075000
1553835679890.6201171875,30,-13.9000000000,A01A3A,5,1553835054000
1553835679890.6201171875,30,3.0500000000,A01BBE,5,1553835075000
1553835679906.2500000000,30,-8.7400000000,A01A3A,5,1553835054000
1553835679906.2500000000,30,2.7100000000,A01BBE,5,1553835075000
1553835679921.8798828125,30,-2.6000000000,A01A3A,5,1553835054000
1553835679921.8798828125,30,1.8600000000,A01BBE,5,1553835075000
1553835679937.5000000000,30,3.3800000000,A01A3A,5,1553835054000
1553835679937.5000000000,30,0.6300000000,A01BBE,5,1553835075000
1553835679953.1201171875,30,8.0700000000,A01A3A,5,1553835054000
1553835679953.1201171875,30,-0.8000000000,A01BBE,5,1553835075000
1553835679968.7500000000,30,10.8100000000,A01A3A,5,1553835054000
1553835679968.7500000000,30,-2.1900000000,A01BBE,5,1553835075000
1553835679984.3798828125,30,11.5600000000,A01A3A,5,1553835054000
1553835679984.3798828125,30,-3.4600000000,A01BBE,5,1553835075000
1553835680000.0000000000,30,10.8700000000,A01A3A,5,1553835054000
1553835680000.0000000000,30,-4.7100000000,A01BBE,5,1553835075000
1553835680015.6201171875,30,9.6300000000,A01A3A,5,1553835054000
1553835680015.6201171875,30,-6.1400000000,A01BBE,5,1553835075000
1553835680031.2500000000,30,8.7500000000,A01A3A,5,1553835054000
1553835680031.2500000000,30,-7.9400000000,A01BBE,5,1553835075000
1553835680046.8798828125,30,8.8800000000,A01A3A,5,1553835054000
1553835680046.8798828125,30,-10.1600000000,A01BBE,5,1553835075000
1553835680062.5000000000,30,10.1800000000,A01A3A,5,1553835054000
1553835680062.5000000000,30,-12.6000000000,A01BBE,5,1553835075000
1553835680078.1201171875,30,12.3500000000,A01A3A,5,1553835054000
1553835680078.1201171875,30,-14.8700000000,A01BBE,5,1553835075000
1553835680093.7500000000,30,14.7200000000,A01A3A,5,1553835054000
1553835680093.7500000000,30,-16.5400000000,A01BBE,5,1553835075000
1553835680109.3798828125,30,16.4300000000,A01A3A,5,1553835054000
1553835680109.3798828125,30,-17.2700000000,A01BBE,5,1553835075000
1553835680125.0000000000,30,16.6000000000,A01A3A,5,1553835054000
1553835680125.0000000000,30,-16.9100000000,A01BBE,5,1553835075000
1553835680140.6201171875,30,14.4700000000,A01A3A,5,1553835054000
1553835680140.6201171875,30,-15.5400000000,A01BBE,5,1553835075000
1553835680156.2500000000,30,9.5400000000,A01A3A,5,1553835054000
1553835680156.2500000000,30,-13.3900000000,A01BBE,5,1553835075000
1553835680171.8798828125,30,1.6600000000,A01A3A,5,1553835054000
1553835680171.8798828125,30,-10.7300000000,A01BBE,5,1553835075000
1553835680187.5000000000,30,-8.9500000000,A01A3A,5,1553835054000
1553835680187.5000000000,30,-7.8100000000,A01BBE,5,1553835075000
1553835680203.1201171875,30,-21.6000000000,A01A3A,5,1553835054000
1553835680203.1201171875,30,-4.8300000000,A01BBE,5,1553835075000
1553835680218.7500000000,30,-35.2000000000,A01A3A,5,1553835054000
1553835680218.7500000000,30,-1.9300000000,A01BBE,5,1553835075000
1553835680234.3798828125,30,-48.4400000000,A01A3A,5,1553835054000
1553835680234.3798828125,30,0.7400000000,A01BBE,5,1553835075000
1553835680250.0000000000,30,-59.9000000000,A01A3A,5,1553835054000
1553835680250.0000000000,30,3.0500000000,A01BBE,5,1553835075000
1553835680265.6201171875,30,-68.3300000000,A01A3A,5,1553835054000
1553835680265.6201171875,30,4.9100000000,A01BBE,5,1553835075000
1553835680281.2500000000,30,-72.6900000000,A01A3A,5,1553835054000
1553835680281.2500000000,30,6.2500000000,A01BBE,5,1553835075000
1553835680296.8798828125,30,-72.3000000000,A01A3A,5,1553835054000
1553835680296.8798828125,30,7.0900000000,A01BBE,5,1553835075000
1553835680312.5000000000,30,-66.9100000000,A01A3A,5,1553835054000
1553835680312.5000000000,30,7.4800000000,A01BBE,5,1553835075000
1553835680328.1201171875,30,-56.8300000000,A01A3A,5,1553835054000
1553835680328.1201171875,30,7.5000000000,A01BBE,5,1553835075000
1553835680343.7500000000,30,-43.0400000000,A01A3A,5,1553835054000
1553835680343.7500000000,30,7.2600000000,A01BBE,5,1553835075000
1553835680359.3798828125,30,-27.2400000000,A01A3A,5,1553835054000
1553835680359.3798828125,30,6.8800000000,A01BBE,5,1553835075000
1553835680375.0000000000,30,-11.7100000000,A01A3A,5,1553835054000
1553835680375.0000000000,30,6.4200000000,A01BBE,5,1553835075000
1553835680390.6201171875,30,1.2500000000,A01A3A,5,1553835054000
1553835680390.6201171875,30,5.9100000000,A01BBE,5,1553835075000
1553835680406.2500000000,30,9.8500000000,A01A3A,5,1553835054000
1553835680406.2500000000,30,5.3000000000,A01BBE,5,1553835075000
1553835680421.8798828125,30,13.3800000000,A01A3A,5,1553835054000
1553835680421.8798828125,30,4.5500000000,A01BBE,5,1553835075000
1553835680437.5000000000,30,12.3500000000,A01A3A,5,1553835054000
1553835680437.5000000000,30,3.6000000000,A01BBE,5,1553835075000
1553835680453.1201171875,30,8.2000000000,A01A3A,5,1553835054000
1553835680453.1201171875,30,2.3900000000,A01BBE,5,1553835075000
1553835680468.7500000000,30,2.6000000000,A01A3A,5,1553835054000
1553835680468.7500000000,30,0.9400000000,A01BBE,5,1553835075000
1553835680484.3798828125,30,-3.0200000000,A01A3A,5,1553835054000
1553835680484.3798828125,30,-0.7500000000,A01BBE,5,1553835075000
1553835680500.0000000000,30,-7.7800000000,A01A3A,5,1553835054000
1553835680500.0000000000,30,-2.5700000000,A01BBE,5,1553835075000
1553835680515.6201171875,30,-11.3200000000,A01A3A,5,1553835054000
1553835680515.6201171875,30,-4.4400000000,A01BBE,5,1553835075000
1553835680531.2500000000,30,-13.3600000000,A01A3A,5,1553835054000
1553835680531.2500000000,30,-6.1000000000,A01BBE,5,1553835075000
1553835680546.8798828125,30,-13.6000000000,A01A3A,5,1553835054000
1553835680546.8798828125,30,-7.2400000000,A01BBE,5,1553835075000
1553835680562.5000000000,30,-11.7600000000,A01A3A,5,1553835054000
1553835680562.5000000000,30,-7.5300000000,A01BBE,5,1553835075000
1553835680578.1201171875,30,-7.9900000000,A01A3A,5,1553835054000
1553835680578.1201171875,30,-6.7700000000,A01BBE,5,1553835075000
1553835680593.7500000000,30,-3.1900000000,A01A3A,5,1553835054000
1553835680593.7500000000,30,-4.9400000000,A01BBE,5,1553835075000
1553835680609.3798828125,30,1.0300000000,A01A3A,5,1553835054000
1553835680609.3798828125,30,-2.2500000000,A01BBE,5,1553835075000
1553835680625.0000000000,30,2.8200000000,A01A3A,5,1553835054000
1553835680625.0000000000,30,0.8600000000,A01BBE,5,1553835075000
1553835680640.6201171875,30,0.7400000000,A01A3A,5,1553835054000
1553835680640.6201171875,30,3.9600000000,A01BBE,5,1553835075000
1553835680656.2500000000,30,-5.6100000000,A01A3A,5,1553835054000
1553835680656.2500000000,30,6.6700000000,A01BBE,5,1553835075000
1553835680671.8798828125,30,-15.4200000000,A01A3A,5,1553835054000
1553835680671.8798828125,30,8.8000000000,A01BBE,5,1553835075000
1553835680687.5000000000,30,-27.0000000000,A01A3A,5,1553835054000
1553835680687.5000000000,30,10.3000000000,A01BBE,5,1553835075000
1553835680703.1201171875,30,-38.2700000000,A01A3A,5,1553835054000
1553835680703.1201171875,30,11.2500000000,A01BBE,5,1553835075000
1553835680718.7500000000,30,-47.3300000000,A01A3A,5,1553835054000
1553835680718.7500000000,30,11.7600000000,A01BBE,5,1553835075000
1553835680734.3798828125,30,-52.7600000000,A01A3A,5,1553835054000
1553835680734.3798828125,30,11.9700000000,A01BBE,5,1553835075000
1553835680750.0000000000,30,-53.7200000000,A01A3A,5,1553835054000
1553835680750.0000000000,30,11.9900000000,A01BBE,5,1553835075000
1553835680765.6201171875,30,-49.9300000000,A01A3A,5,1553835054000
1553835680765.6201171875,30,11.8600000000,A01BBE,5,1553835075000
1553835680781.2500000000,30,-41.7100000000,A01A3A,5,1553835054000
1553835680781.2500000000,30,11.6700000000,A01BBE,5,1553835075000
1553835680796.8798828125,30,-30.0400000000,A01A3A,5,1553835054000
1553835680796.8798828125,30,11.4700000000,A01BBE,5,1553835075000
1553835680812.5000000000,30,-16.4300000000,A01A3A,5,1553835054000
1553835680812.5000000000,30,11.3000000000,A01BBE,5,1553835075000
1553835680828.1201171875,30,-2.7500000000,A01A3A,5,1553835054000
1553835680828.1201171875,30,11.1700000000,A01BBE,5,1553835075000
1553835680843.7500000000,30,9.2100000000,A01A3A,5,1553835054000
1553835680843.7500000000,30,11.0500000000,A01BBE,5,1553835075000
1553835680859.3798828125,30,18.1500000000,A01A3A,5,1553835054000
1553835680859.3798828125,30,10.9000000000,A01BBE,5,1553835075000
1553835680875.0000000000,30,23.5900000000,A01A3A,5,1553835054000
1553835680875.0000000000,30,10.5600000000,A01BBE,5,1553835075000
1553835680890.6201171875,30,25.8400000000,A01A3A,5,1553835054000
1553835680890.6201171875,30,9.9200000000,A01BBE,5,1553835075000
1553835680906.2500000000,30,25.7700000000,A01A3A,5,1553835054000
1553835680906.2500000000,30,8.8200000000,A01BBE,5,1553835075000
1553835680921.8798828125,30,24.4100000000,A01A3A,5,1553835054000
1553835680921.8798828125,30,7.2100000000,A01BBE,5,1553835075000
1553835680937.5000000000,30,22.5800000000,A01A3A,5,1553835054000
1553835680937.5000000000,30,5.1400000000,A01BBE,5,1553835075000
1553835680953.1201171875,30,20.7500000000,A01A3A,5,1553835054000
1553835680953.1201171875,30,2.7900000000,A01BBE,5,1553835075000
1553835680968.7500000000,30,19.1100000000,A01A3A,5,1553835054000
1553835680968.7500000000,30,0.4400000000,A01BBE,5,1553835075000
1553835680984.3798828125,30,17.6800000000,A01A3A,5,1553835054000
1553835680984.3798828125,30,-1.6200000000,A01BBE,5,1553835075000
1553835681000.0000000000,30,16.4900000000,A01A3A,5,1553835054000
1553835681000.0000000000,30,-3.1200000000,A01BBE,5,1553835075000
1553835681015.6201171875,30,15.5900000000,A01A3A,5,1553835054000
1553835681015.6201171875,30,-3.9400000000,A01BBE,5,1553835075000
1553835681031.2500000000,30,14.9000000000,A01A3A,5,1553835054000
1553835681031.2500000000,30,-4.1000000000,A01BBE,5,1553835075000
1553835681046.8798828125,30,14.0400000000,A01A3A,5,1553835054000
1553835681046.8798828125,30,-3.6900000000,A01BBE,5,1553835075000
1553835681062.5000000000,30,12.3700000000,A01A3A,5,1553835054000
1553835681062.5000000000,30,-2.8200000000,A01BBE,5,1553835075000
1553835681078.1201171875,30,9.0500000000,A01A3A,5,1553835054000
1553835681078.1201171875,30,-1.5800000000,A01BBE,5,1553835075000
1553835681093.7500000000,30,3.4100000000,A01A3A,5,1553835054000
1553835681093.7500000000,30,-0.0200000000,A01BBE,5,1553835075000
1553835681109.3798828125,30,-4.7700000000,A01A3A,5,1553835054000
1553835681109.3798828125,30,1.8700000000,A01BBE,5,1553835075000
1553835681125.0000000000,30,-15.0400000000,A01A3A,5,1553835054000
1553835681125.0000000000,30,3.9700000000,A01BBE,5,1553835075000
1553835681140.6201171875,30,-26.3100000000,A01A3A,5,1553835054000
1553835681140.6201171875,30,6.0800000000,A01BBE,5,1553835075000
1553835681156.2500000000,30,-37.1600000000,A01A3A,5,1553835054000
1553835681156.2500000000,30,7.9200000000,A01BBE,5,1553835075000
1553835681171.8798828125,30,-46.1100000000,A01A3A,5,1553835054000
1553835681171.8798828125,30,9.2000000000,A01BBE,5,1553835075000
1553835681187.5000000000,30,-51.9300000000,A01A3A,5,1553835054000
1553835681187.5000000000,30,9.7600000000,A01BBE,5,1553835075000
1553835681203.1201171875,30,-53.8300000000,A01A3A,5,1553835054000
1553835681203.1201171875,30,9.6500000000,A01BBE,5,1553835075000
1553835681218.7500000000,30,-51.4800000000,A01A3A,5,1553835054000
1553835681218.7500000000,30,9.0700000000,A01BBE,5,1553835075000
1553835681234.3798828125,30,-45.0500000000,A01A3A,5,1553835054000
1553835681234.3798828125,30,8.2600000000,A01BBE,5,1553835075000
1553835681250.0000000000,30,-35.2000000000,A01A3A,5,1553835054000
1553835681250.0000000000,30,7.4300000000,A01BBE,5,1553835075000
1553835681265.6201171875,30,-23.0300000000,A01A3A,5,1553835054000
1553835681265.6201171875,30,6.6400000000,A01BBE,5,1553835075000
1553835681281.2500000000,30,-10.1000000000,A01A3A,5,1553835054000
1553835681281.2500000000,30,5.9200000000,A01BBE,5,1553835075000
1553835681296.8798828125,30,1.8400000000,A01A3A,5,1553835054000
1553835681296.8798828125,30,5.2200000000,A01BBE,5,1553835075000
1553835681312.5000000000,30,11.1700000000,A01A3A,5,1553835054000
1553835681312.5000000000,30,4.5500000000,A01BBE,5,1553835075000
1553835681328.1201171875,30,16.7900000000,A01A3A,5,1553835054000
1553835681328.1201171875,30,3.9000000000,A01BBE,5,1553835075000
1553835681343.7500000000,30,18.4200000000,A01A3A,5,1553835054000
1553835681343.7500000000,30,3.1900000000,A01BBE,5,1553835075000
1553835681359.3798828125,30,16.6900000000,A01A3A,5,1553835054000
1553835681359.3798828125,30,2.2100000000,A01BBE,5,1553835075000
1553835681375.0000000000,30,12.9100000000,A01A3A,5,1553835054000
1553835681375.0000000000,30,0.7300000000,A01BBE,5,1553835075000
1553835681390.6201171875,30,8.6100000000,A01A3A,5,1553835054000
1553835681390.6201171875,30,-1.4200000000,A01BBE,5,1553835075000
1553835681406.2500000000,30,5.0600000000,A01A3A,5,1553835054000
1553835681406.2500000000,30,-4.2000000000,A01BBE,5,1553835075000
1553835681421.8798828125,30,2.9100000000,A01A3A,5,1553835054000
1553835681421.8798828125,30,-7.3300000000,A01BBE,5,1553835075000
1553835681437.5000000000,30,2.1800000000,A01A3A,5,1553835054000
1553835681437.5000000000,30,-10.3400000000,A01BBE,5,1553835075000
1553835681453.1201171875,30,2.4200000000,A01A3A,5,1553835054000
1553835681453.1201171875,30,-12.7300000000,A01BBE,5,1553835075000
1553835681468.7500000000,30,3.1100000000,A01A3A,5,1553835054000
1553835681468.7500000000,30,-14.1800000000,A01BBE,5,1553835075000
1553835681484.3798828125,30,3.7500000000,A01A3A,5,1553835054000
1553835681484.3798828125,30,-14.5400000000,A01BBE,5,1553835075000
1553835681500.0000000000,30,4.0400000000,A01A3A,5,1553835054000
1553835681500.0000000000,30,-13.8700000000,A01BBE,5,1553835075000
1553835681515.6201171875,30,3.7000000000,A01A3A,5,1553835054000
1553835681515.6201171875,30,-12.3300000000,A01BBE,5,1553835075000
1553835681531.2500000000,30,2.2900000000,A01A3A,5,1553835054000
1553835681531.2500000000,30,-10.1400000000,A01BBE,5,1553835075000
1553835681546.8798828125,30,-0.7400000000,A01A3A,5,1553835054000
1553835681546.8798828125,30,-7.5400000000,A01BBE,5,1553835075000
1553835681562.5000000000,30,-5.9800000000,A01A3A,5,1553835054000
1553835681562.5000000000,30,-4.7400000000,A01BBE,5,1553835075000
1553835681578.1201171875,30,-13.6900000000,A01A3A,5,1553835054000
1553835681578.1201171875,30,-1.9500000000,A01BBE,5,1553835075000
1553835681593.7500000000,30,-23.4100000000,A01A3A,5,1553835054000
1553835681593.7500000000,30,0.6300000000,A01BBE,5,1553835075000
1553835681609.3798828125,30,-33.8300000000,A01A3A,5,1553835054000
1553835681609.3798828125,30,2.8800000000,A01BBE,5,1553835075000
1553835681625.0000000000,30,-42.9900000000,A01A3A,5,1553835054000
1553835681625.0000000000,30,4.7400000000,A01BBE,5,1553835075000
1553835681640.6201171875,30,-48.7400000000,A01A3A,5,1553835054000
1553835681640.6201171875,30,6.2100000000,A01BBE,5,1553835075000
1553835681656.2500000000,30,-49.4200000000,A01A3A,5,1553835054000
1553835681656.2500000000,30,7.2800000000,A01BBE,5,1553835075000
1553835681671.8798828125,30,-44.3200000000,A01A3A,5,1553835054000
1553835681671.8798828125,30,7.9800000000,A01BBE,5,1553835075000
1553835681687.5000000000,30,-33.9900000000,A01A3A,5,1553835054000
1553835681687.5000000000,30,8.2900000000,A01BBE,5,1553835075000
1553835681703.1201171875,30,-20.0000000000,A01A3A,5,1553835054000
1553835681703.1201171875,30,8.2500000000,A01BBE,5,1553835075000
1553835681718.7500000000,30,-4.4200000000,A01A3A,5,1553835054000
1553835681718.7500000000,30,7.9100000000,A01BBE,5,1553835075000
1553835681734.3798828125,30,10.8500000000,A01A3A,5,1553835054000
1553835681734.3798828125,30,7.3600000000,A01BBE,5,1553835075000
1553835681750.0000000000,30,24.5100000000,A01A3A,5,1553835054000
1553835681750.0000000000,30,6.6500000000,A01BBE,5,1553835075000
1553835681765.6201171875,30,36.0900000000,A01A3A,5,1553835054000
1553835681765.6201171875,30,5.7900000000,A01BBE,5,1553835075000
1553835681781.2500000000,30,45.7800000000,A01A3A,5,1553835054000
1553835681781.2500000000,30,4.6900000000,A01BBE,5,1553835075000
1553835681796.8798828125,30,54.0200000000,A01A3A,5,1553835054000
1553835681796.8798828125,30,3.2600000000,A01BBE,5,1553835075000
1553835681812.5000000000,30,61.1500000000,A01A3A,5,1553835054000
1553835681812.5000000000,30,1.4300000000,A01BBE,5,1553835075000
1553835681828.1201171875,30,67.1300000000,A01A3A,5,1553835054000
1553835681828.1201171875,30,-0.7900000000,A01BBE,5,1553835075000
1553835681843.7500000000,30,71.6100000000,A01A3A,5,1553835054000
1553835681843.7500000000,30,-3.2400000000,A01BBE,5,1553835075000
1553835681859.3798828125,30,74.1400000000,A01A3A,5,1553835054000
1553835681859.3798828125,30,-5.7100000000,A01BBE,5,1553835075000
1553835681875.0000000000,30,74.3800000000,A01A3A,5,1553835054000
1553835681875.0000000000,30,-7.9400000000,A01BBE,5,1553835075000
1553835681890.6201171875,30,72.2700000000,A01A3A,5,1553835054000
1553835681890.6201171875,30,-9.7100000000,A01BBE,5,1553835075000
1553835681906.2500000000,30,68.1100000000,A01A3A,5,1553835054000
1553835681906.2500000000,30,-10.8300000000,A01BBE,5,1553835075000
1553835681921.8798828125,30,62.4200000000,A01A3A,5,1553835054000
1553835681921.8798828125,30,-11.1500000000,A01BBE,5,1553835075000
1553835681937.5000000000,30,55.8200000000,A01A3A,5,1553835054000
1553835681937.5000000000,30,-10.5800000000,A01BBE,5,1553835075000
1553835681953.1201171875,30,48.8500000000,A01A3A,5,1553835054000
1553835681953.1201171875,30,-9.0800000000,A01BBE,5,1553835075000
1553835681968.7500000000,30,41.8600000000,A01A3A,5,1553835054000
1553835681968.7500000000,30,-6.7000000000,A01BBE,5,1553835075000
1553835681984.3798828125,30,34.9000000000,A01A3A,5,1553835054000
1553835681984.3798828125,30,-3.5500000000,A01BBE,5,1553835075000
1553835682000.0000000000,30,27.6300000000,A01A3A,5,1553835054000
1553835682000.0000000000,30,0.1300000000,A01BBE,5,1553835075000
1553835682015.6201171875,30,19.5000000000,A01A3A,5,1553835054000
1553835682015.6201171875,30,4.0000000000,A01BBE,5,1553835075000
1553835682031.2500000000,30,9.9800000000,A01A3A,5,1553835054000
1553835682031.2500000000,30,7.7300000000,A01BBE,5,1553835075000
1553835682046.8798828125,30,-1.0500000000,A01A3A,5,1553835054000
1553835682046.8798828125,30,10.9400000000,A01BBE,5,1553835075000
1553835682062.5000000000,30,-13.0600000000,A01A3A,5,1553835054000
1553835682062.5000000000,30,13.3200000000,A01BBE,5,1553835075000
1553835682078.1201171875,30,-24.8400000000,A01A3A,5,1553835054000
1553835682078.1201171875,30,14.6900000000,A01BBE,5,1553835075000
1553835682093.7500000000,30,-34.7900000000,A01A3A,5,1553835054000
1553835682093.7500000000,30,15.0800000000,A01BBE,5,1553835075000
1553835682109.3798828125,30,-41.3400000000,A01A3A,5,1553835054000
1553835682109.3798828125,30,14.7000000000,A01BBE,5,1553835075000
1553835682125.0000000000,30,-43.4400000000,A01A3A,5,1553835054000
1553835682125.0000000000,30,13.8500000000,A01BBE,5,1553835075000
1553835682140.6201171875,30,-40.8600000000,A01A3A,5,1553835054000
1553835682140.6201171875,30,12.8000000000,A01BBE,5,1553835075000
1553835682156.2500000000,30,-34.1500000000,A01A3A,5,1553835054000
1553835682156.2500000000,30,11.6900000000,A01BBE,5,1553835075000
1553835682171.8798828125,30,-24.5200000000,A01A3A,5,1553835054000
1553835682171.8798828125,30,10.4800000000,A01BBE,5,1553835075000
1553835682187.5000000000,30,-13.5000000000,A01A3A,5,1553835054000
1553835682187.5000000000,30,9.0000000000,A01BBE,5,1553835075000
1553835682203.1201171875,30,-2.6800000000,A01A3A,5,1553835054000
1553835682203.1201171875,30,7.1200000000,A01BBE,5,1553835075000
1553835682218.7500000000,30,6.5200000000,A01A3A,5,1553835054000
1553835682218.7500000000,30,4.7700000000,A01BBE,5,1553835075000
1553835682234.3798828125,30,13.1300000000,A01A3A,5,1553835054000
1553835682234.3798828125,30,2.0600000000,A01BBE,5,1553835075000
1553835682250.0000000000,30,16.7800000000,A01A3A,5,1553835054000
1553835682250.0000000000,30,-0.8500000000,A01BBE,5,1553835075000
1553835682265.6201171875,30,17.7600000000,A01A3A,5,1553835054000
1553835682265.6201171875,30,-3.8500000000,A01BBE,5,1553835075000
1553835682281.2500000000,30,16.9800000000,A01A3A,5,1553835054000
1553835682281.2500000000,30,-6.8900000000,A01BBE,5,1553835075000
1553835682296.8798828125,30,15.6900000000,A01A3A,5,1553835054000
1553835682296.8798828125,30,-10.0300000000,A01BBE,5,1553835075000
1553835682312.5000000000,30,15.0700000000,A01A3A,5,1553835054000
1553835682312.5000000000,30,-13.3100000000,A01BBE,5,1553835075000
1553835682328.1201171875,30,15.8700000000,A01A3A,5,1553835054000
1553835682328.1201171875,30,-16.6900000000,A01BBE,5,1553835075000
1553835682343.7500000000,30,18.2100000000,A01A3A,5,1553835054000
1553835682343.7500000000,30,-19.9400000000,A01BBE,5,1553835075000
1553835682359.3798828125,30,21.5900000000,A01A3A,5,1553835054000
1553835682359.3798828125,30,-22.7100000000,A01BBE,5,1553835075000
1553835682375.0000000000,30,25.1000000000,A01A3A,5,1553835054000
1553835682375.0000000000,30,-24.6100000000,A01BBE,5,1553835075000
1553835682390.6201171875,30,27.7800000000,A01A3A,5,1553835054000
1553835682390.6201171875,30,-25.3300000000,A01BBE,5,1553835075000
1553835682406.2500000000,30,28.8500000000,A01A3A,5,1553835054000
1553835682406.2500000000,30,-24.6700000000,A01BBE,5,1553835075000
1553835682421.8798828125,30,27.8500000000,A01A3A,5,1553835054000
1553835682421.8798828125,30,-22.7500000000,A01BBE,5,1553835075000
1553835682437.5000000000,30,24.6600000000,A01A3A,5,1553835054000
1553835682437.5000000000,30,-19.8500000000,A01BBE,5,1553835075000
1553835682453.1201171875,30,19.3600000000,A01A3A,5,1553835054000
1553835682453.1201171875,30,-16.3900000000,A01BBE,5,1553835075000
1553835682468.7500000000,30,12.1900000000,A01A3A,5,1553835054000
1553835682468.7500000000,30,-12.8000000000,A01BBE,5,1553835075000
1553835682484.3798828125,30,3.6600000000,A01A3A,5,1553835054000
1553835682484.3798828125,30,-9.4500000000,A01BBE,5,1553835075000
1553835682500.0000000000,30,-5.3600000000,A01A3A,5,1553835054000
1553835682500.0000000000,30,-6.5600000000,A01BBE,5,1553835075000
1553835682515.6201171875,30,-13.5200000000,A01A3A,5,1553835054000
1553835682515.6201171875,30,-4.2400000000,A01BBE,5,1553835075000
1553835682531.2500000000,30,-19.1700000000,A01A3A,5,1553835054000
1553835682531.2500000000,30,-2.5600000000,A01BBE,5,1553835075000
1553835682546.8798828125,30,-20.6800000000,A01A3A,5,1553835054000
1553835682546.8798828125,30,-1.4900000000,A01BBE,5,1553835075000
1553835682562.5000000000,30,-16.9800000000,A01A3A,5,1553835054000
1553835682562.5000000000,30,-0.9900000000,A01BBE,5,1553835075000
1553835682578.1201171875,30,-8.0000000000,A01A3A,5,1553835054000
1553835682578.1201171875,30,-0.9400000000,A01BBE,5,1553835075000
1553835682593.7500000000,30,5.2000000000,A01A3A,5,1553835054000
1553835682593.7500000000,30,-1.1400000000,A01BBE,5,1553835075000
1553835682609.3798828125,30,20.6600000000,A01A3A,5,1553835054000
1553835682609.3798828125,30,-1.4300000000,A01BBE,5,1553835075000
1553835682625.0000000000,30,36.1300000000,A01A3A,5,1553835054000
1553835682625.0000000000,30,-1.6200000000,A01BBE,5,1553835075000
1553835682640.6201171875,30,49.7100000000,A01A3A,5,1553835054000
1553835682640.6201171875,30,-1.6700000000,A01BBE,5,1553835075000
1553835682656.2500000000,30,60.3300000000,A01A3A,5,1553835054000
1553835682656.2500000000,30,-1.6100000000,A01BBE,5,1553835075000
1553835682671.8798828125,30,67.7600000000,A01A3A,5,1553835054000
1553835682671.8798828125,30,-1.5600000000,A01BBE,5,1553835075000
1553835682687.5000000000,30,72.3200000000,A01A3A,5,1553835054000
1553835682687.5000000000,30,-1.6700000000,A01BBE,5,1553835075000
1553835682703.1201171875,30,74.3500000000,A01A3A,5,1553835054000
1553835682703.1201171875,30,-2.1000000000,A01BBE,5,1553835075000
1553835682718.7500000000,30,73.9200000000,A01A3A,5,1553835054000
1553835682718.7500000000,30,-2.9800000000,A01BBE,5,1553835075000
1553835682734.3798828125,30,70.7900000000,A01A3A,5,1553835054000
1553835682734.3798828125,30,-4.3700000000,A01BBE,5,1553835075000
1553835682750.0000000000,30,64.7300000000,A01A3A,5,1553835054000
1553835682750.0000000000,30,-6.2600000000,A01BBE,5,1553835075000
1553835682765.6201171875,30,55.9000000000,A01A3A,5,1553835054000
1553835682765.6201171875,30,-8.5400000000,A01BBE,5,1553835075000
1553835682781.2500000000,30,44.9600000000,A01A3A,5,1553835054000
1553835682781.2500000000,30,-10.9400000000,A01BBE,5,1553835075000
1553835682796.8798828125,30,32.9400000000,A01A3A,5,1553835054000
1553835682796.8798828125,30,-13.0800000000,A01BBE,5,1553835075000
1553835682812.5000000000,30,20.8800000000,A01A3A,5,1553835054000
1553835682812.5000000000,30,-14.5200000000,A01BBE,5,1553835075000
1553835682828.1201171875,30,9.4800000000,A01A3A,5,1553835054000
1553835682828.1201171875,30,-14.9400000000,A01BBE,5,1553835075000
