timestamp,pid,value,device_serial,device_number,entry_time
1548206719218.7500000000,5,-10.6400000000,A01A3A,5,1548205972000
1548206719234.3798828125,5,-12.4300000000,A01A3A,5,1548205972000
1548206719250.0000000000,5,-14.1100000000,A01A3A,5,1548205972000
1548206719265.6201171875,5,-15.1900000000,A01A3A,5,1548205972000
1548206719281.2500000000,5,-15.2200000000,A01A3A,5,1548205972000
1548206719296.8798828125,5,-13.9300000000,A01A3A,5,1548205972000
1548206719312.5000000000,5,-11.3300000000,A01A3A,5,1548205972000
1548206719328.1201171875,5,-7.7400000000,A01A3A,5,1548205972000
1548206719343.7500000000,5,-3.7300000000,A01A3A,5,1548205972000
1548206719359.3798828125,5,0.1400000000,A01A3A,5,1548205972000
1548206719375.0000000000,5,3.4300000000,A01A3A,5,1548205972000
1548206719390.6201171875,5,5.9700000000,A01A3A,5,1548205972000
1548206719406.2500000000,5,7.8400000000,A01A3A,5,1548205972000
1548206719421.8798828125,5,9.2200000000,A01A3A,5,1548205972000
1548206719437.5000000000,5,10.3100000000,A01A3A,5,1548205972000
1548206719453.1201171875,5,11.1800000000,A01A3A,5,1548205972000
1548206719468.7500000000,5,11.8300000000,A01A3A,5,1548205972000
1548206719484.3798828125,5,12.2400000000,A01A3A,5,1548205972000
1548206719500.0000000000,5,12.4100000000,A01A3A,5,1548205972000
1548206719515.6201171875,5,12.4500000000,A01A3A,5,1548205972000
1548206719531.2500000000,5,12.4900000000,A01A3A,5,1548205972000
1548206719546.8798828125,5,12.6400000000,A01A3A,5,1548205972000
1548206719562.5000000000,5,12.9300000000,A01A3A,5,1548205972000
1548206719578.1201171875,5,13.3300000000,A01A3A,5,1548205972000
1548206719593.7500000000,5,13.7600000000,A01A3A,5,1548205972000
1548206719609.3798828125,5,14.1000000000,A01A3A,5,1548205972000
1548206719625.0000000000,5,14.2500000000,A01A3A,5,1548205972000
1548206719640.6201171875,5,14.1100000000,A01A3A,5,1548205972000
1548206719656.2500000000,5,13.6900000000,A01A3A,5,1548205972000
1548206719671.8798828125,5,13.0100000000,A01A3A,5,1548205972000
1548206719687.5000000000,5,12.1800000000,A01A3A,5,1548205972000
1548206719703.1201171875,5,11.2700000000,A01A3A,5,1548205972000
1548206719718.7500000000,5,10.3500000000,A01A3A,5,1548205972000
1548206719734.3798828125,5,9.3800000000,A01A3A,5,1548205972000
1548206719750.0000000000,5,8.3200000000,A01A3A,5,1548205972000
1548206719765.6201171875,5,7.1700000000,A01A3A,5,1548205972000
1548206719781.2500000000,5,5.9600000000,A01A3A,5,1548205972000
1548206719796.8798828125,5,4.7700000000,A01A3A,5,1548205972000
1548206719812.5000000000,5,3.6700000000,A01A3A,5,1548205972000
1548206719828.1201171875,5,2.6700000000,A01A3A,5,1548205972000
1548206719843.7500000000,5,1.7300000000,A01A3A,5,1548205972000
1548206719859.3798828125,5,0.7900000000,A01A3A,5,1548205972000
1548206719875.0000000000,5,-0.1900000000,A01A3A,5,1548205972000
1548206719890.6201171875,5,-1.2500000000,A01A3A,5,1548205972000
1548206719906.2500000000,5,-2.3900000000,A01A3A,5,1548205972000
1548206719921.8798828125,5,-3.6900000000,A01A3A,5,1548205972000
1548206719937.5000000000,5,-5.2300000000,A01A3A,5,1548205972000
1548206719953.1201171875,5,-7.0700000000,A01A3A,5,1548205972000
1548206719968.7500000000,5,-9.1400000000,A01A3A,5,1548205972000
1548206719984.3798828125,5,-11.2300000000,A01A3A,5,1548205972000
1548206720000.0000000000,5,-13.0100000000,A01A3A,5,1548205972000
1548206720015.6201171875,5,-14.0600000000,A01A3A,5,1548205972000
1548206720031.2500000000,5,-14.0600000000,A01A3A,5,1548205972000
1548206720046.8798828125,5,-12.8700000000,A01A3A,5,1548205972000
1548206720062.5000000000,5,-10.5600000000,A01A3A,5,1548205972000
1548206720078.1201171875,5,-7.4700000000,A01A3A,5,1548205972000
1548206720093.7500000000,5,-4.0300000000,A01A3A,5,1548205972000
1548206720109.3798828125,5,-0.7300000000,A01A3A,5,1548205972000
1548206720125.0000000000,5,2.0300000000,A01A3A,5,1548205972000
1548206720140.6201171875,5,4.0700000000,A01A3A,5,1548205972000
1548206720156.2500000000,5,5.3700000000,A01A3A,5,1548205972000
1548206720171.8798828125,5,6.0800000000,A01A3A,5,1548205972000
1548206720187.5000000000,5,6.3600000000,A01A3A,5,1548205972000
1548206720203.1201171875,5,6.3400000000,A01A3A,5,1548205972000
1548206720218.7500000000,5,6.0700000000,A01A3A,5,1548205972000
1548206720234.3798828125,5,5.5600000000,A01A3A,5,1548205972000
1548206720250.0000000000,5,4.8200000000,A01A3A,5,1548205972000
1548206720265.6201171875,5,3.9700000000,A01A3A,5,1548205972000
1548206720281.2500000000,5,3.1500000000,A01A3A,5,1548205972000
1548206720296.8798828125,5,2.5600000000,A01A3A,5,1548205972000
1548206720312.5000000000,5,2.2800000000,A01A3A,5,1548205972000
1548206720328.1201171875,5,2.2400000000,A01A3A,5,1548205972000
1548206720343.7500000000,5,2.2600000000,A01A3A,5,1548205972000
1548206720359.3798828125,5,2.1000000000,A01A3A,5,1548205972000
1548206720375.0000000000,5,1.6300000000,A01A3A,5,1548205972000
1548206720390.6201171875,5,0.8600000000,A01A3A,5,1548205972000
1548206720406.2500000000,5,-0.0400000000,A01A3A,5,1548205972000
1548206720421.8798828125,5,-0.8900000000,A01A3A,5,1548205972000
1548206720437.5000000000,5,-1.5200000000,A01A3A,5,1548205972000
1548206720453.1201171875,5,-1.9500000000,A01A3A,5,1548205972000
1548206720468.7500000000,5,-2.2900000000,A01A3A,5,1548205972000
1548206720484.3798828125,5,-2.6800000000,A01A3A,5,1548205972000
1548206720500.0000000000,5,-3.2300000000,A01A3A,5,1548205972000
1548206720515.6201171875,5,-3.9000000000,A01A3A,5,1548205972000
1548206720531.2500000000,5,-4.5700000000,A01A3A,5,1548205972000
1548206720546.8798828125,5,-5.1100000000,A01A3A,5,1548205972000
1548206720562.5000000000,5,-5.4800000000,A01A3A,5,1548205972000
1548206720578.1201171875,5,-5.7100000000,A01A3A,5,1548205972000
1548206720593.7500000000,5,-5.8700000000,A01A3A,5,1548205972000
1548206720609.3798828125,5,-6.0700000000,A01A3A,5,1548205972000
1548206720625.0000000000,5,-6.3000000000,A01A3A,5,1548205972000
1548206720640.6201171875,5,-6.5600000000,A01A3A,5,1548205972000
1548206720656.2500000000,5,-6.8000000000,A01A3A,5,1548205972000
1548206720671.8798828125,5,-7.0600000000,A01A3A,5,1548205972000
1548206720687.5000000000,5,-7.4400000000,A01A3A,5,1548205972000
1548206720703.1201171875,5,-8.0900000000,A01A3A,5,1548205972000
1548206720718.7500000000,5,-9.1500000000,A01A3A,5,1548205972000
1548206720734.3798828125,5,-10.6100000000,A01A3A,5,1548205972000
1548206720750.0000000000,5,-12.3300000000,A01A3A,5,1548205972000
1548206720765.6201171875,5,-13.9500000000,A01A3A,5,1548205972000
1548206720781.2500000000,5,-15.0800000000,A01A3A,5,1548205972000
1548206720796.8798828125,5,-15.3400000000,A01A3A,5,1548205972000
1548206720812.5000000000,5,-14.5900000000,A01A3A,5,1548205972000
1548206720828.1201171875,5,-12.9400000000,A01A3A,5,1548205972000
1548206720843.7500000000,5,-10.7300000000,A01A3A,5,1548205972000
1548206720859.3798828125,5,-8.3600000000,A01A3A,5,1548205972000
1548206720875.0000000000,5,-6.1700000000,A01A3A,5,1548205972000
1548206720890.6201171875,5,-4.2900000000,A01A3A,5,1548205972000
1548206720906.2500000000,5,-2.7000000000,A01A3A,5,1548205972000
1548206720921.8798828125,5,-1.2900000000,A01A3A,5,1548205972000
1548206720937.5000000000,5,-0.0600000000,A01A3A,5,1548205972000
1548206720953.1201171875,5,0.9000000000,A01A3A,5,1548205972000
1548206720968.7500000000,5,1.4600000000,A01A3A,5,1548205972000
1548206720984.3798828125,5,1.5500000000,A01A3A,5,1548205972000
1548206721000.0000000000,5,1.2400000000,A01A3A,5,1548205972000
1548206721015.6201171875,5,0.7300000000,A01A3A,5,1548205972000
1548206721031.2500000000,5,0.2800000000,A01A3A,5,1548205972000
1548206721046.8798828125,5,0.0600000000,A01A3A,5,1548205972000
1548206721062.5000000000,5,0.1100000000,A01A3A,5,1548205972000
1548206721078.1201171875,5,0.3100000000,A01A3A,5,1548205972000
1548206721093.7500000000,5,0.5100000000,A01A3A,5,1548205972000
1548206721109.3798828125,5,0.5700000000,A01A3A,5,1548205972000
1548206721125.0000000000,5,0.4900000000,A01A3A,5,1548205972000
1548206721140.6201171875,5,0.3400000000,A01A3A,5,1548205972000
1548206721156.2500000000,5,0.2400000000,A01A3A,5,1548205972000
1548206721171.8798828125,5,0.2400000000,A01A3A,5,1548205972000
1548206721187.5000000000,5,0.2900000000,A01A3A,5,1548205972000
1548206721203.1201171875,5,0.2800000000,A01A3A,5,1548205972000
1548206721218.7500000000,5,0.0800000000,A01A3A,5,1548205972000
1548206721234.3798828125,5,-0.3700000000,A01A3A,5,1548205972000
1548206721250.0000000000,5,-1.0500000000,A01A3A,5,1548205972000
1548206721265.6201171875,5,-1.9100000000,A01A3A,5,1548205972000
1548206721281.2500000000,5,-2.8500000000,A01A3A,5,1548205972000
1548206721296.8798828125,5,-3.7700000000,A01A3A,5,1548205972000
1548206721312.5000000000,5,-4.6200000000,A01A3A,5,1548205972000
1548206721328.1201171875,5,-5.3300000000,A01A3A,5,1548205972000
1548206721343.7500000000,5,-5.8600000000,A01A3A,5,1548205972000
1548206721359.3798828125,5,-6.2200000000,A01A3A,5,1548205972000
1548206721375.0000000000,5,-6.5100000000,A01A3A,5,1548205972000
1548206721390.6201171875,5,-6.9000000000,A01A3A,5,1548205972000
1548206721406.2500000000,5,-7.5600000000,A01A3A,5,1548205972000
1548206721421.8798828125,5,-8.5700000000,A01A3A,5,1548205972000
1548206721437.5000000000,5,-9.9200000000,A01A3A,5,1548205972000
1548206721453.1201171875,5,-11.3800000000,A01A3A,5,1548205972000
1548206721468.7500000000,5,-12.6600000000,A01A3A,5,1548205972000
1548206721484.3798828125,5,-13.3900000000,A01A3A,5,1548205972000
1548206721500.0000000000,5,-13.2600000000,A01A3A,5,1548205972000
1548206721515.6201171875,5,-12.1100000000,A01A3A,5,1548205972000
1548206721531.2500000000,5,-9.9900000000,A01A3A,5,1548205972000
1548206721546.8798828125,5,-7.1700000000,A01A3A,5,1548205972000
1548206721562.5000000000,5,-4.1300000000,A01A3A,5,1548205972000
1548206721578.1201171875,5,-1.3300000000,A01A3A,5,1548205972000
1548206721593.7500000000,5,0.8200000000,A01A3A,5,1548205972000
1548206721609.3798828125,5,2.2100000000,A01A3A,5,1548205972000
1548206721625.0000000000,5,2.9300000000,A01A3A,5,1548205972000
1548206721640.6201171875,5,3.2100000000,A01A3A,5,1548205972000
1548206721656.2500000000,5,3.2900000000,A01A3A,5,1548205972000
1548206721671.8798828125,5,3.2600000000,A01A3A,5,1548205972000
1548206721687.5000000000,5,3.0900000000,A01A3A,5,1548205972000
1548206721703.1201171875,5,2.7500000000,A01A3A,5,1548205972000
1548206721718.7500000000,5,2.2200000000,A01A3A,5,1548205972000
1548206721734.3798828125,5,1.6300000000,A01A3A,5,1548205972000
1548206721750.0000000000,5,1.1600000000,A01A3A,5,1548205972000
1548206721765.6201171875,5,0.9800000000,A01A3A,5,1548205972000
1548206721781.2500000000,5,1.1400000000,A01A3A,5,1548205972000
1548206721796.8798828125,5,1.5500000000,A01A3A,5,1548205972000
1548206721812.5000000000,5,2.0200000000,A01A3A,5,1548205972000
1548206721828.1201171875,5,2.3600000000,A01A3A,5,1548205972000
1548206721843.7500000000,5,2.4200000000,A01A3A,5,1548205972000
1548206721859.3798828125,5,2.2500000000,A01A3A,5,1548205972000
1548206721875.0000000000,5,1.9600000000,A01A3A,5,1548205972000
1548206721890.6201171875,5,1.7100000000,A01A3A,5,1548205972000
1548206721906.2500000000,5,1.5800000000,A01A3A,5,1548205972000
1548206721921.8798828125,5,1.5000000000,A01A3A,5,1548205972000
1548206721937.5000000000,5,1.3300000000,A01A3A,5,1548205972000
1548206721953.1201171875,5,0.8700000000,A01A3A,5,1548205972000
1548206721968.7500000000,5,0.0400000000,A01A3A,5,1548205972000
1548206721984.3798828125,5,-1.0900000000,A01A3A,5,1548205972000
1548206722000.0000000000,5,-2.3400000000,A01A3A,5,1548205972000
1548206722015.6201171875,5,-3.4700000000,A01A3A,5,1548205972000
1548206722031.2500000000,5,-4.2900000000,A01A3A,5,1548205972000
1548206722046.8798828125,5,-4.7200000000,A01A3A,5,1548205972000
1548206722062.5000000000,5,-4.8100000000,A01A3A,5,1548205972000
1548206722078.1201171875,5,-4.7100000000,A01A3A,5,1548205972000
1548206722093.7500000000,5,-4.6300000000,A01A3A,5,1548205972000
1548206722109.3798828125,5,-4.7500000000,A01A3A,5,1548205972000
1548206722125.0000000000,5,-5.2400000000,A01A3A,5,1548205972000
1548206722140.6201171875,5,-6.2000000000,A01A3A,5,1548205972000
1548206722156.2500000000,5,-7.6400000000,A01A3A,5,1548205972000
1548206722171.8798828125,5,-9.3900000000,A01A3A,5,1548205972000
1548206722187.5000000000,5,-11.1800000000,A01A3A,5,1548205972000
1548206722203.1201171875,5,-12.5600000000,A01A3A,5,1548205972000
1548206722218.7500000000,5,-13.0700000000,A01A3A,5,1548205972000
1548206722234.3798828125,5,-12.4300000000,A01A3A,5,1548205972000
1548206722250.0000000000,5,-10.5600000000,A01A3A,5,1548205972000
1548206722265.6201171875,5,-7.7400000000,A01A3A,5,1548205972000
1548206722281.2500000000,5,-4.4700000000,A01A3A,5,1548205972000
1548206722296.8798828125,5,-1.3500000000,A01A3A,5,1548205972000
1548206722312.5000000000,5,1.1500000000,A01A3A,5,1548205972000
1548206722328.1201171875,5,2.8000000000,A01A3A,5,1548205972000
1548206722343.7500000000,5,3.6600000000,A01A3A,5,1548205972000
1548206722359.3798828125,5,3.9500000000,A01A3A,5,1548205972000
1548206722375.0000000000,5,3.9600000000,A01A3A,5,1548205972000
1548206722390.6201171875,5,3.9400000000,A01A3A,5,1548205972000
1548206722406.2500000000,5,4.0000000000,A01A3A,5,1548205972000
1548206722421.8798828125,5,4.1800000000,A01A3A,5,1548205972000
1548206722437.5000000000,5,4.4700000000,A01A3A,5,1548205972000
1548206722453.1201171875,5,4.8700000000,A01A3A,5,1548205972000
1548206722468.7500000000,5,5.3500000000,A01A3A,5,1548205972000
1548206722484.3798828125,5,5.8800000000,A01A3A,5,1548205972000
1548206722500.0000000000,5,6.4400000000,A01A3A,5,1548205972000
1548206722515.6201171875,5,6.9700000000,A01A3A,5,1548205972000
1548206722531.2500000000,5,7.3900000000,A01A3A,5,1548205972000
1548206722546.8798828125,5,7.6700000000,A01A3A,5,1548205972000
1548206722562.5000000000,5,7.8700000000,A01A3A,5,1548205972000
1548206722578.1201171875,5,8.0400000000,A01A3A,5,1548205972000
1548206722593.7500000000,5,8.2800000000,A01A3A,5,1548205972000
1548206722609.3798828125,5,8.6700000000,A01A3A,5,1548205972000
1548206722625.0000000000,5,9.2100000000,A01A3A,5,1548205972000
1548206722640.6201171875,5,9.8600000000,A01A3A,5,1548205972000
1548206722656.2500000000,5,10.5900000000,A01A3A,5,1548205972000
1548206722671.8798828125,5,11.4000000000,A01A3A,5,1548205972000
1548206722687.5000000000,5,12.2900000000,A01A3A,5,1548205972000
1548206722703.1201171875,5,13.2500000000,A01A3A,5,1548205972000
1548206722718.7500000000,5,14.2000000000,A01A3A,5,1548205972000
1548206722734.3798828125,5,14.9900000000,A01A3A,5,1548205972000
1548206722750.0000000000,5,15.5200000000,A01A3A,5,1548205972000
1548206722765.6201171875,5,15.7500000000,A01A3A,5,1548205972000
1548206722781.2500000000,5,15.8000000000,A01A3A,5,1548205972000
1548206722796.8798828125,5,15.8900000000,A01A3A,5,1548205972000
1548206722812.5000000000,5,16.2200000000,A01A3A,5,1548205972000
1548206722828.1201171875,5,16.9200000000,A01A3A,5,1548205972000
1548206722843.7500000000,5,17.9500000000,A01A3A,5,1548205972000
1548206722859.3798828125,5,19.1300000000,A01A3A,5,1548205972000
1548206722875.0000000000,5,20.2100000000,A01A3A,5,1548205972000
1548206722890.6201171875,5,20.9500000000,A01A3A,5,1548205972000
1548206722906.2500000000,5,21.2000000000,A01A3A,5,1548205972000
1548206722921.8798828125,5,20.8900000000,A01A3A,5,1548205972000
1548206722937.5000000000,5,20.0900000000,A01A3A,5,1548205972000
1548206722953.1201171875,5,18.8700000000,A01A3A,5,1548205972000
1548206722968.7500000000,5,17.1700000000,A01A3A,5,1548205972000
1548206722984.3798828125,5,14.7300000000,A01A3A,5,1548205972000
1548206723000.0000000000,5,11.0500000000,A01A3A,5,1548205972000
1548206723015.6201171875,5,5.5200000000,A01A3A,5,1548205972000
1548206723031.2500000000,5,-2.3100000000,A01A3A,5,1548205972000
1548206723046.8798828125,5,-12.5700000000,A01A3A,5,1548205972000
1548206723062.5000000000,5,-24.9400000000,A01A3A,5,1548205972000
1548206723078.1201171875,5,-38.5800000000,A01A3A,5,1548205972000
1548206723093.7500000000,5,-52.1700000000,A01A3A,5,1548205972000
1548206723109.3798828125,5,-63.9200000000,A01A3A,5,1548205972000
1548206723125.0000000000,5,-71.7100000000,A01A3A,5,1548205972000
1548206723140.6201171875,5,-73.5700000000,A01A3A,5,1548205972000
1548206723156.2500000000,5,-68.2900000000,A01A3A,5,1548205972000
1548206723171.8798828125,5,-56.1200000000,A01A3A,5,1548205972000
1548206723187.5000000000,5,-38.9900000000,A01A3A,5,1548205972000
1548206723203.1201171875,5,-20.2000000000,A01A3A,5,1548205972000
1548206723218.7500000000,5,-3.2900000000,A01A3A,5,1548205972000
1548206723234.3798828125,5,9.0500000000,A01A3A,5,1548205972000
1548206723250.0000000000,5,15.8400000000,A01A3A,5,1548205972000
1548206723265.6201171875,5,17.8800000000,A01A3A,5,1548205972000
1548206723281.2500000000,5,17.1000000000,A01A3A,5,1548205972000
1548206723296.8798828125,5,15.6500000000,A01A3A,5,1548205972000
1548206723312.5000000000,5,15.1500000000,A01A3A,5,1548205972000
1548206723328.1201171875,5,16.4300000000,A01A3A,5,1548205972000
1548206723343.7500000000,5,19.5500000000,A01A3A,5,1548205972000
1548206723359.3798828125,5,24.0400000000,A01A3A,5,1548205972000
1548206723375.0000000000,5,29.1000000000,A01A3A,5,1548205972000
1548206723390.6201171875,5,33.7500000000,A01A3A,5,1548205972000
1548206723406.2500000000,5,37.0400000000,A01A3A,5,1548205972000
1548206723421.8798828125,5,38.2800000000,A01A3A,5,1548205972000
1548206723437.5000000000,5,37.3400000000,A01A3A,5,1548205972000
1548206723453.1201171875,5,34.5300000000,A01A3A,5,1548205972000
1548206723468.7500000000,5,30.4800000000,A01A3A,5,1548205972000
1548206723484.3798828125,5,25.7300000000,A01A3A,5,1548205972000
1548206723500.0000000000,5,20.4900000000,A01A3A,5,1548205972000
1548206723515.6201171875,5,14.6700000000,A01A3A,5,1548205972000
1548206723531.2500000000,5,8.1100000000,A01A3A,5,1548205972000
1548206723546.8798828125,5,0.8900000000,A01A3A,5,1548205972000
1548206723562.5000000000,5,-6.5700000000,A01A3A,5,1548205972000
1548206723578.1201171875,5,-13.7000000000,A01A3A,5,1548205972000
1548206723593.7500000000,5,-20.0700000000,A01A3A,5,1548205972000
1548206723609.3798828125,5,-25.6800000000,A01A3A,5,1548205972000
1548206723625.0000000000,5,-30.9700000000,A01A3A,5,1548205972000
1548206723640.6201171875,5,-36.5200000000,A01A3A,5,1548205972000
1548206723656.2500000000,5,-42.6800000000,A01A3A,5,1548205972000
1548206723671.8798828125,5,-49.2500000000,A01A3A,5,1548205972000
1548206723687.5000000000,5,-55.4700000000,A01A3A,5,1548205972000
1548206723703.1201171875,5,-60.3100000000,A01A3A,5,1548205972000
1548206723718.7500000000,5,-63.0200000000,A01A3A,5,1548205972000
1548206723734.3798828125,5,-63.4100000000,A01A3A,5,1548205972000
1548206723750.0000000000,5,-61.9600000000,A01A3A,5,1548205972000
1548206723765.6201171875,5,-59.5500000000,A01A3A,5,1548205972000
1548206723781.2500000000,5,-56.9200000000,A01A3A,5,1548205972000
1548206723796.8798828125,5,-54.3800000000,A01A3A,5,1548205972000
1548206723812.5000000000,5,-51.6600000000,A01A3A,5,1548205972000
1548206723828.1201171875,5,-48.2900000000,A01A3A,5,1548205972000
1548206723843.7500000000,5,-43.9500000000,A01A3A,5,1548205972000
1548206723859.3798828125,5,-38.7700000000,A01A3A,5,1548205972000
1548206723875.0000000000,5,-33.2500000000,A01A3A,5,1548205972000
1548206723890.6201171875,5,-28.0100000000,A01A3A,5,1548205972000
1548206723906.2500000000,5,-23.3800000000,A01A3A,5,1548205972000
1548206723921.8798828125,5,-19.2100000000,A01A3A,5,1548205972000
1548206723937.5000000000,5,-14.9700000000,A01A3A,5,1548205972000
1548206723953.1201171875,5,-10.0400000000,A01A3A,5,1548205972000
1548206723968.7500000000,5,-4.0300000000,A01A3A,5,1548205972000
1548206723984.3798828125,5,3.0100000000,A01A3A,5,1548205972000
1548206724000.0000000000,5,10.6100000000,A01A3A,5,1548205972000
1548206724015.6201171875,5,18.1000000000,A01A3A,5,1548205972000
1548206724031.2500000000,5,24.7800000000,A01A3A,5,1548205972000
1548206724046.8798828125,5,30.1800000000,A01A3A,5,1548205972000
1548206724062.5000000000,5,34.0900000000,A01A3A,5,1548205972000
1548206724078.1201171875,5,36.5800000000,A01A3A,5,1548205972000
1548206724093.7500000000,5,37.9100000000,A01A3A,5,1548205972000
1548206724109.3798828125,5,38.4700000000,A01A3A,5,1548205972000
1548206724125.0000000000,5,38.5900000000,A01A3A,5,1548205972000
1548206724140.6201171875,5,38.4600000000,A01A3A,5,1548205972000
1548206724156.2500000000,5,38.1300000000,A01A3A,5,1548205972000
1548206724171.8798828125,5,37.5500000000,A01A3A,5,1548205972000
1548206724187.5000000000,5,36.7200000000,A01A3A,5,1548205972000
1548206724203.1201171875,5,35.7800000000,A01A3A,5,1548205972000
1548206724218.7500000000,5,35.0700000000,A01A3A,5,1548205972000
1548206724234.3798828125,5,35.0000000000,A01A3A,5,1548205972000
1548206724250.0000000000,5,35.9100000000,A01A3A,5,1548205972000
1548206724265.6201171875,5,37.8000000000,A01A3A,5,1548205972000
1548206724281.2500000000,5,40.2100000000,A01A3A,5,1548205972000
1548206724296.8798828125,5,42.2200000000,A01A3A,5,1548205972000
1548206724312.5000000000,5,42.7700000000,A01A3A,5,1548205972000
1548206724328.1201171875,5,40.9800000000,A01A3A,5,1548205972000
1548206724343.7500000000,5,36.5700000000,A01A3A,5,1548205972000
1548206724359.3798828125,5,29.8600000000,A01A3A,5,1548205972000
1548206724375.0000000000,5,21.6400000000,A01A3A,5,1548205972000
1548206724390.6201171875,5,12.8800000000,A01A3A,5,1548205972000
1548206724406.2500000000,5,4.4600000000,A01A3A,5,1548205972000
1548206724421.8798828125,5,-2.8800000000,A01A3A,5,1548205972000
1548206724437.5000000000,5,-8.5600000000,A01A3A,5,1548205972000
1548206724453.1201171875,5,-12.0900000000,A01A3A,5,1548205972000
1548206724468.7500000000,5,-13.2100000000,A01A3A,5,1548205972000
1548206724484.3798828125,5,-12.1400000000,A01A3A,5,1548205972000
1548206724500.0000000000,5,-9.7000000000,A01A3A,5,1548205972000
1548206724515.6201171875,5,-7.2300000000,A01A3A,5,1548205972000
1548206724531.2500000000,5,-6.1800000000,A01A3A,5,1548205972000
1548206724546.8798828125,5,-7.5200000000,A01A3A,5,1548205972000
1548206724562.5000000000,5,-11.2700000000,A01A3A,5,1548205972000
1548206724578.1201171875,5,-16.5400000000,A01A3A,5,1548205972000
1548206724593.7500000000,5,-21.8400000000,A01A3A,5,1548205972000
1548206724609.3798828125,5,-25.7400000000,A01A3A,5,1548205972000
1548206724625.0000000000,5,-27.3800000000,A01A3A,5,1548205972000
1548206724640.6201171875,5,-26.6300000000,A01A3A,5,1548205972000
1548206724656.2500000000,5,-23.9400000000,A01A3A,5,1548205972000
1548206724671.8798828125,5,-19.9600000000,A01A3A,5,1548205972000
1548206724687.5000000000,5,-15.3000000000,A01A3A,5,1548205972000
1548206724703.1201171875,5,-10.3900000000,A01A3A,5,1548205972000
1548206724718.7500000000,5,-5.5900000000,A01A3A,5,1548205972000
1548206724734.3798828125,5,-1.3100000000,A01A3A,5,1548205972000
1548206724750.0000000000,5,1.9100000000,A01A3A,5,1548205972000
1548206724765.6201171875,5,3.5000000000,A01A3A,5,1548205972000
1548206724781.2500000000,5,3.1200000000,A01A3A,5,1548205972000
1548206724796.8798828125,5,0.8900000000,A01A3A,5,1548205972000
1548206724812.5000000000,5,-2.5000000000,A01A3A,5,1548205972000
1548206724828.1201171875,5,-6.0500000000,A01A3A,5,1548205972000
1548206724843.7500000000,5,-8.8000000000,A01A3A,5,1548205972000
1548206724859.3798828125,5,-10.3100000000,A01A3A,5,1548205972000
1548206724875.0000000000,5,-10.8100000000,A01A3A,5,1548205972000
1548206724890.6201171875,5,-11.0000000000,A01A3A,5,1548205972000
1548206724906.2500000000,5,-11.6800000000,A01A3A,5,1548205972000
1548206724921.8798828125,5,-13.2400000000,A01A3A,5,1548205972000
1548206724937.5000000000,5,-15.4300000000,A01A3A,5,1548205972000
1548206724953.1201171875,5,-17.4900000000,A01A3A,5,1548205972000
1548206724968.7500000000,5,-18.5600000000,A01A3A,5,1548205972000
1548206724984.3798828125,5,-18.1600000000,A01A3A,5,1548205972000
1548206725000.0000000000,5,-16.3900000000,A01A3A,5,1548205972000
1548206725015.6201171875,5,-13.8600000000,A01A3A,5,1548205972000
1548206725031.2500000000,5,-11.3300000000,A01A3A,5,1548205972000
1548206725046.8798828125,5,-9.3500000000,A01A3A,5,1548205972000
1548206725062.5000000000,5,-8.0300000000,A01A3A,5,1548205972000
1548206725078.1201171875,5,-7.1600000000,A01A3A,5,1548205972000
1548206725093.7500000000,5,-6.4500000000,A01A3A,5,1548205972000
1548206725109.3798828125,5,-5.7400000000,A01A3A,5,1548205972000
1548206725125.0000000000,5,-5.1300000000,A01A3A,5,1548205972000
1548206725140.6201171875,5,-4.9500000000,A01A3A,5,1548205972000
1548206725156.2500000000,5,-5.4500000000,A01A3A,5,1548205972000
1548206725171.8798828125,5,-6.7200000000,A01A3A,5,1548205972000
1548206725187.5000000000,5,-8.5300000000,A01A3A,5,1548205972000
1548206725203.1201171875,5,-10.4500000000,A01A3A,5,1548205972000
1548206725218.7500000000,5,-11.9600000000,A01A3A,5,1548205972000
1548206725234.3798828125,5,-12.7000000000,A01A3A,5,1548205972000
1548206725250.0000000000,5,-12.5800000000,A01A3A,5,1548205972000
1548206725265.6201171875,5,-11.8400000000,A01A3A,5,1548205972000
1548206725281.2500000000,5,-10.9400000000,A01A3A,5,1548205972000
1548206725296.8798828125,5,-10.4000000000,A01A3A,5,1548205972000
1548206725312.5000000000,5,-10.6100000000,A01A3A,5,1548205972000
1548206725328.1201171875,5,-11.6300000000,A01A3A,5,1548205972000
1548206725343.7500000000,5,-13.1900000000,A01A3A,5,1548205972000
1548206725359.3798828125,5,-14.8000000000,A01A3A,5,1548205972000
1548206725375.0000000000,5,-15.9500000000,A01A3A,5,1548205972000
1548206725390.6201171875,5,-16.3700000000,A01A3A,5,1548205972000
1548206725406.2500000000,5,-16.0800000000,A01A3A,5,1548205972000
1548206725421.8798828125,5,-15.3800000000,A01A3A,5,1548205972000
1548206725437.5000000000,5,-14.6400000000,A01A3A,5,1548205972000
1548206725453.1201171875,5,-14.1600000000,A01A3A,5,1548205972000
1548206725468.7500000000,5,-14.0800000000,A01A3A,5,1548205972000
1548206725484.3798828125,5,-14.4500000000,A01A3A,5,1548205972000
1548206725500.0000000000,5,-15.2700000000,A01A3A,5,1548205972000
1548206725515.6201171875,5,-16.5900000000,A01A3A,5,1548205972000
