timestamp,pid,value,device_serial,device_number,entry_time
1548224392187.5000000000,8,3.8700000000,A01A3A,5,1548223953000
1548224392203.1201171875,8,1.9500000000,A01A3A,5,1548223953000
1548224392218.7500000000,8,0.2700000000,A01A3A,5,1548223953000
1548224392234.3798828125,8,-1.2700000000,A01A3A,5,1548223953000
1548224392250.0000000000,8,-2.7000000000,A01A3A,5,1548223953000
1548224392265.6201171875,8,-3.9200000000,A01A3A,5,1548223953000
1548224392281.2500000000,8,-4.8200000000,A01A3A,5,1548223953000
1548224392296.8798828125,8,-5.4100000000,A01A3A,5,1548223953000
1548224392312.5000000000,8,-5.9600000000,A01A3A,5,1548223953000
1548224392328.1201171875,8,-6.8900000000,A01A3A,5,1548223953000
1548224392343.7500000000,8,-8.6900000000,A01A3A,5,1548223953000
1548224392359.3798828125,8,-11.4900000000,A01A3A,5,1548223953000
1548224392375.0000000000,8,-14.9100000000,A01A3A,5,1548223953000
1548224392390.6201171875,8,-18.0500000000,A01A3A,5,1548223953000
1548224392406.2500000000,8,-19.8600000000,A01A3A,5,1548223953000
1548224392421.8798828125,8,-19.5500000000,A01A3A,5,1548223953000
1548224392437.5000000000,8,-17.0100000000,A01A3A,5,1548223953000
1548224392453.1201171875,8,-12.8800000000,A01A3A,5,1548223953000
1548224392468.7500000000,8,-8.2400000000,A01A3A,5,1548223953000
1548224392484.3798828125,8,-4.0300000000,A01A3A,5,1548223953000
1548224392500.0000000000,8,-0.6900000000,A01A3A,5,1548223953000
1548224392515.6201171875,8,2.0300000000,A01A3A,5,1548223953000
1548224392531.2500000000,8,4.6500000000,A01A3A,5,1548223953000
1548224392546.8798828125,8,7.5500000000,A01A3A,5,1548223953000
1548224392562.5000000000,8,10.5900000000,A01A3A,5,1548223953000
1548224392578.1201171875,8,13.1300000000,A01A3A,5,1548223953000
1548224392593.7500000000,8,14.4300000000,A01A3A,5,1548223953000
1548224392609.3798828125,8,14.1400000000,A01A3A,5,1548223953000
1548224392625.0000000000,8,12.5500000000,A01A3A,5,1548223953000
1548224392640.6201171875,8,10.5000000000,A01A3A,5,1548223953000
1548224392656.2500000000,8,8.9400000000,A01A3A,5,1548223953000
1548224392671.8798828125,8,8.4500000000,A01A3A,5,1548223953000
1548224392687.5000000000,8,8.9400000000,A01A3A,5,1548223953000
1548224392703.1201171875,8,9.7900000000,A01A3A,5,1548223953000
1548224392718.7500000000,8,10.2300000000,A01A3A,5,1548223953000
1548224392734.3798828125,8,9.8700000000,A01A3A,5,1548223953000
1548224392750.0000000000,8,8.8200000000,A01A3A,5,1548223953000
1548224392765.6201171875,8,7.6800000000,A01A3A,5,1548223953000
1548224392781.2500000000,8,7.0900000000,A01A3A,5,1548223953000
1548224392796.8798828125,8,7.3800000000,A01A3A,5,1548223953000
1548224392812.5000000000,8,8.2700000000,A01A3A,5,1548223953000
1548224392828.1201171875,8,9.0700000000,A01A3A,5,1548223953000
1548224392843.7500000000,8,9.0000000000,A01A3A,5,1548223953000
1548224392859.3798828125,8,7.6200000000,A01A3A,5,1548223953000
1548224392875.0000000000,8,5.0100000000,A01A3A,5,1548223953000
1548224392890.6201171875,8,1.7600000000,A01A3A,5,1548223953000
1548224392906.2500000000,8,-1.4400000000,A01A3A,5,1548223953000
1548224392921.8798828125,8,-4.0600000000,A01A3A,5,1548223953000
1548224392937.5000000000,8,-6.0200000000,A01A3A,5,1548223953000
1548224392953.1201171875,8,-7.5100000000,A01A3A,5,1548223953000
1548224392968.7500000000,8,-8.8600000000,A01A3A,5,1548223953000
1548224392984.3798828125,8,-10.2300000000,A01A3A,5,1548223953000
1548224393000.0000000000,8,-11.6300000000,A01A3A,5,1548223953000
1548224393015.6201171875,8,-12.9600000000,A01A3A,5,1548223953000
1548224393031.2500000000,8,-14.2000000000,A01A3A,5,1548223953000
1548224393046.8798828125,8,-15.4800000000,A01A3A,5,1548223953000
1548224393062.5000000000,8,-17.0000000000,A01A3A,5,1548223953000
1548224393078.1201171875,8,-18.8200000000,A01A3A,5,1548223953000
1548224393093.7500000000,8,-20.7000000000,A01A3A,5,1548223953000
1548224393109.3798828125,8,-22.1400000000,A01A3A,5,1548223953000
1548224393125.0000000000,8,-22.4300000000,A01A3A,5,1548223953000
1548224393140.6201171875,8,-21.0600000000,A01A3A,5,1548223953000
1548224393156.2500000000,8,-17.8700000000,A01A3A,5,1548223953000
1548224393171.8798828125,8,-13.1600000000,A01A3A,5,1548223953000
1548224393187.5000000000,8,-7.6000000000,A01A3A,5,1548223953000
1548224393203.1201171875,8,-2.0300000000,A01A3A,5,1548223953000
1548224393218.7500000000,8,2.8900000000,A01A3A,5,1548223953000
1548224393234.3798828125,8,6.7900000000,A01A3A,5,1548223953000
1548224393250.0000000000,8,9.5800000000,A01A3A,5,1548223953000
1548224393265.6201171875,8,11.4100000000,A01A3A,5,1548223953000
1548224393281.2500000000,8,12.4200000000,A01A3A,5,1548223953000
1548224393296.8798828125,8,12.7400000000,A01A3A,5,1548223953000
1548224393312.5000000000,8,12.4400000000,A01A3A,5,1548223953000
1548224393328.1201171875,8,11.5900000000,A01A3A,5,1548223953000
1548224393343.7500000000,8,10.3400000000,A01A3A,5,1548223953000
1548224393359.3798828125,8,8.8900000000,A01A3A,5,1548223953000
1548224393375.0000000000,8,7.4600000000,A01A3A,5,1548223953000
1548224393390.6201171875,8,6.2200000000,A01A3A,5,1548223953000
1548224393406.2500000000,8,5.3400000000,A01A3A,5,1548223953000
1548224393421.8798828125,8,4.8800000000,A01A3A,5,1548223953000
1548224393437.5000000000,8,4.8400000000,A01A3A,5,1548223953000
1548224393453.1201171875,8,5.1100000000,A01A3A,5,1548223953000
1548224393468.7500000000,8,5.5000000000,A01A3A,5,1548223953000
1548224393484.3798828125,8,5.7400000000,A01A3A,5,1548223953000
1548224393500.0000000000,8,5.6300000000,A01A3A,5,1548223953000
1548224393515.6201171875,8,5.1400000000,A01A3A,5,1548223953000
1548224393531.2500000000,8,4.3400000000,A01A3A,5,1548223953000
1548224393546.8798828125,8,3.4500000000,A01A3A,5,1548223953000
1548224393562.5000000000,8,2.5500000000,A01A3A,5,1548223953000
1548224393578.1201171875,8,1.5900000000,A01A3A,5,1548223953000
1548224393593.7500000000,8,0.3500000000,A01A3A,5,1548223953000
1548224393609.3798828125,8,-1.3900000000,A01A3A,5,1548223953000
1548224393625.0000000000,8,-3.6500000000,A01A3A,5,1548223953000
1548224393640.6201171875,8,-6.1600000000,A01A3A,5,1548223953000
1548224393656.2500000000,8,-8.5000000000,A01A3A,5,1548223953000
1548224393671.8798828125,8,-10.2700000000,A01A3A,5,1548223953000
1548224393687.5000000000,8,-11.3600000000,A01A3A,5,1548223953000
1548224393703.1201171875,8,-12.1000000000,A01A3A,5,1548223953000
1548224393718.7500000000,8,-13.0400000000,A01A3A,5,1548223953000
1548224393734.3798828125,8,-14.7300000000,A01A3A,5,1548223953000
1548224393750.0000000000,8,-17.3500000000,A01A3A,5,1548223953000
1548224393765.6201171875,8,-20.5900000000,A01A3A,5,1548223953000
1548224393781.2500000000,8,-23.7200000000,A01A3A,5,1548223953000
1548224393796.8798828125,8,-25.9400000000,A01A3A,5,1548223953000
1548224393812.5000000000,8,-26.7000000000,A01A3A,5,1548223953000
1548224393828.1201171875,8,-25.9000000000,A01A3A,5,1548223953000
1548224393843.7500000000,8,-23.8000000000,A01A3A,5,1548223953000
1548224393859.3798828125,8,-20.8000000000,A01A3A,5,1548223953000
1548224393875.0000000000,8,-17.1500000000,A01A3A,5,1548223953000
1548224393890.6201171875,8,-12.9600000000,A01A3A,5,1548223953000
1548224393906.2500000000,8,-8.2800000000,A01A3A,5,1548223953000
1548224393921.8798828125,8,-3.3500000000,A01A3A,5,1548223953000
1548224393937.5000000000,8,1.3400000000,A01A3A,5,1548223953000
1548224393953.1201171875,8,5.1500000000,A01A3A,5,1548223953000
1548224393968.7500000000,8,7.5700000000,A01A3A,5,1548223953000
1548224393984.3798828125,8,8.4700000000,A01A3A,5,1548223953000
1548224394000.0000000000,8,8.1100000000,A01A3A,5,1548223953000
1548224394015.6201171875,8,7.1100000000,A01A3A,5,1548223953000
1548224394031.2500000000,8,6.0500000000,A01A3A,5,1548223953000
1548224394046.8798828125,8,5.3000000000,A01A3A,5,1548223953000
1548224394062.5000000000,8,4.9600000000,A01A3A,5,1548223953000
1548224394078.1201171875,8,4.8700000000,A01A3A,5,1548223953000
1548224394093.7500000000,8,4.8300000000,A01A3A,5,1548223953000
1548224394109.3798828125,8,4.7300000000,A01A3A,5,1548223953000
1548224394125.0000000000,8,4.5900000000,A01A3A,5,1548223953000
1548224394140.6201171875,8,4.5400000000,A01A3A,5,1548223953000
1548224394156.2500000000,8,4.7300000000,A01A3A,5,1548223953000
1548224394171.8798828125,8,5.2600000000,A01A3A,5,1548223953000
1548224394187.5000000000,8,6.0500000000,A01A3A,5,1548223953000
1548224394203.1201171875,8,6.9200000000,A01A3A,5,1548223953000
1548224394218.7500000000,8,7.5700000000,A01A3A,5,1548223953000
1548224394234.3798828125,8,7.7400000000,A01A3A,5,1548223953000
1548224394250.0000000000,8,7.2800000000,A01A3A,5,1548223953000
1548224394265.6201171875,8,6.2100000000,A01A3A,5,1548223953000
1548224394281.2500000000,8,4.6700000000,A01A3A,5,1548223953000
1548224394296.8798828125,8,2.8400000000,A01A3A,5,1548223953000
1548224394312.5000000000,8,0.8900000000,A01A3A,5,1548223953000
1548224394328.1201171875,8,-1.1000000000,A01A3A,5,1548223953000
1548224394343.7500000000,8,-3.1100000000,A01A3A,5,1548223953000
1548224394359.3798828125,8,-5.1400000000,A01A3A,5,1548223953000
1548224394375.0000000000,8,-7.1700000000,A01A3A,5,1548223953000
1548224394390.6201171875,8,-9.1600000000,A01A3A,5,1548223953000
1548224394406.2500000000,8,-11.0300000000,A01A3A,5,1548223953000
1548224394421.8798828125,8,-12.7100000000,A01A3A,5,1548223953000
1548224394437.5000000000,8,-14.2300000000,A01A3A,5,1548223953000
1548224394453.1201171875,8,-15.7100000000,A01A3A,5,1548223953000
1548224394468.7500000000,8,-17.3300000000,A01A3A,5,1548223953000
1548224394484.3798828125,8,-19.2500000000,A01A3A,5,1548223953000
1548224394500.0000000000,8,-21.4100000000,A01A3A,5,1548223953000
1548224394515.6201171875,8,-23.4400000000,A01A3A,5,1548223953000
1548224394531.2500000000,8,-24.7700000000,A01A3A,5,1548223953000
1548224394546.8798828125,8,-24.7700000000,A01A3A,5,1548223953000
1548224394562.5000000000,8,-23.1000000000,A01A3A,5,1548223953000
1548224394578.1201171875,8,-19.8200000000,A01A3A,5,1548223953000
1548224394593.7500000000,8,-15.4500000000,A01A3A,5,1548223953000
1548224394609.3798828125,8,-10.7600000000,A01A3A,5,1548223953000
1548224394625.0000000000,8,-6.4000000000,A01A3A,5,1548223953000
1548224394640.6201171875,8,-2.7100000000,A01A3A,5,1548223953000
1548224394656.2500000000,8,0.2800000000,A01A3A,5,1548223953000
1548224394671.8798828125,8,2.7500000000,A01A3A,5,1548223953000
1548224394687.5000000000,8,4.7700000000,A01A3A,5,1548223953000
1548224394703.1201171875,8,6.2500000000,A01A3A,5,1548223953000
1548224394718.7500000000,8,6.9300000000,A01A3A,5,1548223953000
1548224394734.3798828125,8,6.6200000000,A01A3A,5,1548223953000
1548224394750.0000000000,8,5.4100000000,A01A3A,5,1548223953000
1548224394765.6201171875,8,3.7600000000,A01A3A,5,1548223953000
1548224394781.2500000000,8,2.3100000000,A01A3A,5,1548223953000
1548224394796.8798828125,8,1.6500000000,A01A3A,5,1548223953000
1548224394812.5000000000,8,1.9800000000,A01A3A,5,1548223953000
1548224394828.1201171875,8,3.0500000000,A01A3A,5,1548223953000
1548224394843.7500000000,8,4.3100000000,A01A3A,5,1548223953000
1548224394859.3798828125,8,5.2100000000,A01A3A,5,1548223953000
1548224394875.0000000000,8,5.4800000000,A01A3A,5,1548223953000
1548224394890.6201171875,8,5.2400000000,A01A3A,5,1548223953000
1548224394906.2500000000,8,4.8500000000,A01A3A,5,1548223953000
1548224394921.8798828125,8,4.6500000000,A01A3A,5,1548223953000
1548224394937.5000000000,8,4.7500000000,A01A3A,5,1548223953000
1548224394953.1201171875,8,4.9400000000,A01A3A,5,1548223953000
1548224394968.7500000000,8,4.8700000000,A01A3A,5,1548223953000
1548224394984.3798828125,8,4.2200000000,A01A3A,5,1548223953000
1548224395000.0000000000,8,2.9200000000,A01A3A,5,1548223953000
1548224395015.6201171875,8,1.1700000000,A01A3A,5,1548223953000
1548224395031.2500000000,8,-0.6800000000,A01A3A,5,1548223953000
1548224395046.8798828125,8,-2.2600000000,A01A3A,5,1548223953000
1548224395062.5000000000,8,-3.4300000000,A01A3A,5,1548223953000
1548224395078.1201171875,8,-4.2700000000,A01A3A,5,1548223953000
1548224395093.7500000000,8,-5.0000000000,A01A3A,5,1548223953000
1548224395109.3798828125,8,-5.8800000000,A01A3A,5,1548223953000
1548224395125.0000000000,8,-7.0600000000,A01A3A,5,1548223953000
1548224395140.6201171875,8,-8.5600000000,A01A3A,5,1548223953000
1548224395156.2500000000,8,-10.2500000000,A01A3A,5,1548223953000
1548224395171.8798828125,8,-11.9700000000,A01A3A,5,1548223953000
1548224395187.5000000000,8,-13.6500000000,A01A3A,5,1548223953000
1548224395203.1201171875,8,-15.2600000000,A01A3A,5,1548223953000
1548224395218.7500000000,8,-16.7900000000,A01A3A,5,1548223953000
1548224395234.3798828125,8,-18.0800000000,A01A3A,5,1548223953000
1548224395250.0000000000,8,-18.7800000000,A01A3A,5,1548223953000
1548224395265.6201171875,8,-18.3800000000,A01A3A,5,1548223953000
1548224395281.2500000000,8,-16.4600000000,A01A3A,5,1548223953000
1548224395296.8798828125,8,-12.8800000000,A01A3A,5,1548223953000
1548224395312.5000000000,8,-8.0100000000,A01A3A,5,1548223953000
1548224395328.1201171875,8,-2.6000000000,A01A3A,5,1548223953000
1548224395343.7500000000,8,2.4200000000,A01A3A,5,1548223953000
1548224395359.3798828125,8,6.2800000000,A01A3A,5,1548223953000
1548224395375.0000000000,8,8.6800000000,A01A3A,5,1548223953000
1548224395390.6201171875,8,9.7400000000,A01A3A,5,1548223953000
1548224395406.2500000000,8,9.9000000000,A01A3A,5,1548223953000
1548224395421.8798828125,8,9.6100000000,A01A3A,5,1548223953000
1548224395437.5000000000,8,9.1000000000,A01A3A,5,1548223953000
1548224395453.1201171875,8,8.4400000000,A01A3A,5,1548223953000
1548224395468.7500000000,8,7.5800000000,A01A3A,5,1548223953000
1548224395484.3798828125,8,6.6200000000,A01A3A,5,1548223953000
1548224395500.0000000000,8,5.8100000000,A01A3A,5,1548223953000
1548224395515.6201171875,8,5.5500000000,A01A3A,5,1548223953000
1548224395531.2500000000,8,6.1000000000,A01A3A,5,1548223953000
1548224395546.8798828125,8,7.4300000000,A01A3A,5,1548223953000
1548224395562.5000000000,8,9.1400000000,A01A3A,5,1548223953000
1548224395578.1201171875,8,10.6300000000,A01A3A,5,1548223953000
1548224395593.7500000000,8,11.3700000000,A01A3A,5,1548223953000
1548224395609.3798828125,8,11.1500000000,A01A3A,5,1548223953000
1548224395625.0000000000,8,10.1900000000,A01A3A,5,1548223953000
1548224395640.6201171875,8,8.9400000000,A01A3A,5,1548223953000
1548224395656.2500000000,8,7.8800000000,A01A3A,5,1548223953000
1548224395671.8798828125,8,7.1700000000,A01A3A,5,1548223953000
1548224395687.5000000000,8,6.6200000000,A01A3A,5,1548223953000
1548224395703.1201171875,8,5.8500000000,A01A3A,5,1548223953000
1548224395718.7500000000,8,4.5300000000,A01A3A,5,1548223953000
1548224395734.3798828125,8,2.6600000000,A01A3A,5,1548223953000
1548224395750.0000000000,8,0.5500000000,A01A3A,5,1548223953000
1548224395765.6201171875,8,-1.3400000000,A01A3A,5,1548223953000
1548224395781.2500000000,8,-2.7300000000,A01A3A,5,1548223953000
1548224395796.8798828125,8,-3.7000000000,A01A3A,5,1548223953000
1548224395812.5000000000,8,-4.6800000000,A01A3A,5,1548223953000
1548224395828.1201171875,8,-6.2200000000,A01A3A,5,1548223953000
1548224395843.7500000000,8,-8.6700000000,A01A3A,5,1548223953000
1548224395859.3798828125,8,-11.9300000000,A01A3A,5,1548223953000
1548224395875.0000000000,8,-15.4600000000,A01A3A,5,1548223953000
1548224395890.6201171875,8,-18.5100000000,A01A3A,5,1548223953000
1548224395906.2500000000,8,-20.3600000000,A01A3A,5,1548223953000
1548224395921.8798828125,8,-20.6000000000,A01A3A,5,1548223953000
1548224395937.5000000000,8,-19.2100000000,A01A3A,5,1548223953000
1548224395953.1201171875,8,-16.4600000000,A01A3A,5,1548223953000
1548224395968.7500000000,8,-12.8000000000,A01A3A,5,1548223953000
1548224395984.3798828125,8,-8.6700000000,A01A3A,5,1548223953000
1548224396000.0000000000,8,-4.4000000000,A01A3A,5,1548223953000
1548224396015.6201171875,8,-0.1900000000,A01A3A,5,1548223953000
1548224396031.2500000000,8,3.7700000000,A01A3A,5,1548223953000
1548224396046.8798828125,8,7.2900000000,A01A3A,5,1548223953000
1548224396062.5000000000,8,10.0900000000,A01A3A,5,1548223953000
1548224396078.1201171875,8,11.9200000000,A01A3A,5,1548223953000
1548224396093.7500000000,8,12.6000000000,A01A3A,5,1548223953000
1548224396109.3798828125,8,12.1800000000,A01A3A,5,1548223953000
1548224396125.0000000000,8,10.9600000000,A01A3A,5,1548223953000
1548224396140.6201171875,8,9.3800000000,A01A3A,5,1548223953000
1548224396156.2500000000,8,7.9100000000,A01A3A,5,1548223953000
1548224396171.8798828125,8,6.8500000000,A01A3A,5,1548223953000
1548224396187.5000000000,8,6.2300000000,A01A3A,5,1548223953000
1548224396203.1201171875,8,5.9200000000,A01A3A,5,1548223953000
1548224396218.7500000000,8,5.6900000000,A01A3A,5,1548223953000
1548224396234.3798828125,8,5.4200000000,A01A3A,5,1548223953000
1548224396250.0000000000,8,5.1100000000,A01A3A,5,1548223953000
1548224396265.6201171875,8,4.8800000000,A01A3A,5,1548223953000
1548224396281.2500000000,8,4.8700000000,A01A3A,5,1548223953000
1548224396296.8798828125,8,5.1000000000,A01A3A,5,1548223953000
1548224396312.5000000000,8,5.4400000000,A01A3A,5,1548223953000
1548224396328.1201171875,8,5.6200000000,A01A3A,5,1548223953000
1548224396343.7500000000,8,5.3500000000,A01A3A,5,1548223953000
1548224396359.3798828125,8,4.4400000000,A01A3A,5,1548223953000
1548224396375.0000000000,8,2.8500000000,A01A3A,5,1548223953000
1548224396390.6201171875,8,0.8000000000,A01A3A,5,1548223953000
1548224396406.2500000000,8,-1.3500000000,A01A3A,5,1548223953000
1548224396421.8798828125,8,-3.2700000000,A01A3A,5,1548223953000
1548224396437.5000000000,8,-4.7700000000,A01A3A,5,1548223953000
1548224396453.1201171875,8,-5.8500000000,A01A3A,5,1548223953000
1548224396468.7500000000,8,-6.7100000000,A01A3A,5,1548223953000
1548224396484.3798828125,8,-7.6200000000,A01A3A,5,1548223953000
1548224396500.0000000000,8,-8.8400000000,A01A3A,5,1548223953000
1548224396515.6201171875,8,-10.5300000000,A01A3A,5,1548223953000
1548224396531.2500000000,8,-12.7300000000,A01A3A,5,1548223953000
1548224396546.8798828125,8,-15.3700000000,A01A3A,5,1548223953000
1548224396562.5000000000,8,-18.2400000000,A01A3A,5,1548223953000
1548224396578.1201171875,8,-20.9700000000,A01A3A,5,1548223953000
1548224396593.7500000000,8,-23.0800000000,A01A3A,5,1548223953000
1548224396609.3798828125,8,-24.0200000000,A01A3A,5,1548223953000
1548224396625.0000000000,8,-23.3900000000,A01A3A,5,1548223953000
1548224396640.6201171875,8,-21.0800000000,A01A3A,5,1548223953000
1548224396656.2500000000,8,-17.3600000000,A01A3A,5,1548223953000
1548224396671.8798828125,8,-12.8000000000,A01A3A,5,1548223953000
1548224396687.5000000000,8,-8.1600000000,A01A3A,5,1548223953000
1548224396703.1201171875,8,-4.0800000000,A01A3A,5,1548223953000
1548224396718.7500000000,8,-0.9300000000,A01A3A,5,1548223953000
1548224396734.3798828125,8,1.2200000000,A01A3A,5,1548223953000
1548224396750.0000000000,8,2.5500000000,A01A3A,5,1548223953000
1548224396765.6201171875,8,3.3300000000,A01A3A,5,1548223953000
1548224396781.2500000000,8,3.7200000000,A01A3A,5,1548223953000
1548224396796.8798828125,8,3.7800000000,A01A3A,5,1548223953000
1548224396812.5000000000,8,3.4500000000,A01A3A,5,1548223953000
1548224396828.1201171875,8,2.6800000000,A01A3A,5,1548223953000
1548224396843.7500000000,8,1.5600000000,A01A3A,5,1548223953000
1548224396859.3798828125,8,0.3400000000,A01A3A,5,1548223953000
1548224396875.0000000000,8,-0.5900000000,A01A3A,5,1548223953000
1548224396890.6201171875,8,-0.9200000000,A01A3A,5,1548223953000
1548224396906.2500000000,8,-0.4500000000,A01A3A,5,1548223953000
1548224396921.8798828125,8,0.6500000000,A01A3A,5,1548223953000
1548224396937.5000000000,8,1.9700000000,A01A3A,5,1548223953000
1548224396953.1201171875,8,2.9800000000,A01A3A,5,1548223953000
1548224396968.7500000000,8,3.2500000000,A01A3A,5,1548223953000
1548224396984.3798828125,8,2.6600000000,A01A3A,5,1548223953000
1548224397000.0000000000,8,1.4500000000,A01A3A,5,1548223953000
1548224397015.6201171875,8,0.0600000000,A01A3A,5,1548223953000
1548224397031.2500000000,8,-1.0400000000,A01A3A,5,1548223953000
1548224397046.8798828125,8,-1.6000000000,A01A3A,5,1548223953000
1548224397062.5000000000,8,-1.6800000000,A01A3A,5,1548223953000
1548224397078.1201171875,8,-1.5500000000,A01A3A,5,1548223953000
1548224397093.7500000000,8,-1.4900000000,A01A3A,5,1548223953000
1548224397109.3798828125,8,-1.6200000000,A01A3A,5,1548223953000
1548224397125.0000000000,8,-1.8600000000,A01A3A,5,1548223953000
1548224397140.6201171875,8,-2.0500000000,A01A3A,5,1548223953000
1548224397156.2500000000,8,-2.1500000000,A01A3A,5,1548223953000
1548224397171.8798828125,8,-2.3800000000,A01A3A,5,1548223953000
1548224397187.5000000000,8,-3.1800000000,A01A3A,5,1548223953000
1548224397203.1201171875,8,-4.9900000000,A01A3A,5,1548223953000
1548224397218.7500000000,8,-8.0000000000,A01A3A,5,1548223953000
1548224397234.3798828125,8,-11.9200000000,A01A3A,5,1548223953000
1548224397250.0000000000,8,-16.0100000000,A01A3A,5,1548223953000
1548224397265.6201171875,8,-19.3200000000,A01A3A,5,1548223953000
1548224397281.2500000000,8,-21.0200000000,A01A3A,5,1548223953000
1548224397296.8798828125,8,-20.6900000000,A01A3A,5,1548223953000
1548224397312.5000000000,8,-18.4600000000,A01A3A,5,1548223953000
1548224397328.1201171875,8,-14.8400000000,A01A3A,5,1548223953000
1548224397343.7500000000,8,-10.5300000000,A01A3A,5,1548223953000
1548224397359.3798828125,8,-6.0900000000,A01A3A,5,1548223953000
1548224397375.0000000000,8,-1.8300000000,A01A3A,5,1548223953000
1548224397390.6201171875,8,2.1100000000,A01A3A,5,1548223953000
1548224397406.2500000000,8,5.7300000000,A01A3A,5,1548223953000
1548224397421.8798828125,8,8.8600000000,A01A3A,5,1548223953000
1548224397437.5000000000,8,11.2200000000,A01A3A,5,1548223953000
1548224397453.1201171875,8,12.4800000000,A01A3A,5,1548223953000
1548224397468.7500000000,8,12.4600000000,A01A3A,5,1548223953000
1548224397484.3798828125,8,11.3100000000,A01A3A,5,1548223953000
1548224397500.0000000000,8,9.5200000000,A01A3A,5,1548223953000
1548224397515.6201171875,8,7.7300000000,A01A3A,5,1548223953000
1548224397531.2500000000,8,6.4800000000,A01A3A,5,1548223953000
1548224397546.8798828125,8,5.9700000000,A01A3A,5,1548223953000
1548224397562.5000000000,8,6.0200000000,A01A3A,5,1548223953000
1548224397578.1201171875,8,6.2600000000,A01A3A,5,1548223953000
1548224397593.7500000000,8,6.3100000000,A01A3A,5,1548223953000
1548224397609.3798828125,8,6.0300000000,A01A3A,5,1548223953000
1548224397625.0000000000,8,5.5900000000,A01A3A,5,1548223953000
1548224397640.6201171875,8,5.2700000000,A01A3A,5,1548223953000
1548224397656.2500000000,8,5.2900000000,A01A3A,5,1548223953000
1548224397671.8798828125,8,5.6500000000,A01A3A,5,1548223953000
1548224397687.5000000000,8,6.1000000000,A01A3A,5,1548223953000
1548224397703.1201171875,8,6.2300000000,A01A3A,5,1548223953000
1548224397718.7500000000,8,5.6700000000,A01A3A,5,1548223953000
1548224397734.3798828125,8,4.2800000000,A01A3A,5,1548223953000
1548224397750.0000000000,8,2.2500000000,A01A3A,5,1548223953000
1548224397765.6201171875,8,-0.0300000000,A01A3A,5,1548223953000
1548224397781.2500000000,8,-2.0800000000,A01A3A,5,1548223953000
1548224397796.8798828125,8,-3.6000000000,A01A3A,5,1548223953000
1548224397812.5000000000,8,-4.6100000000,A01A3A,5,1548223953000
1548224397828.1201171875,8,-5.4300000000,A01A3A,5,1548223953000
1548224397843.7500000000,8,-6.4500000000,A01A3A,5,1548223953000
1548224397859.3798828125,8,-7.9300000000,A01A3A,5,1548223953000
1548224397875.0000000000,8,-9.8600000000,A01A3A,5,1548223953000
1548224397890.6201171875,8,-12.0600000000,A01A3A,5,1548223953000
1548224397906.2500000000,8,-14.3100000000,A01A3A,5,1548223953000
1548224397921.8798828125,8,-16.5300000000,A01A3A,5,1548223953000
1548224397937.5000000000,8,-18.7000000000,A01A3A,5,1548223953000
1548224397953.1201171875,8,-20.7600000000,A01A3A,5,1548223953000
1548224397968.7500000000,8,-22.4000000000,A01A3A,5,1548223953000
1548224397984.3798828125,8,-23.0600000000,A01A3A,5,1548223953000
1548224398000.0000000000,8,-22.1100000000,A01A3A,5,1548223953000
1548224398015.6201171875,8,-19.2100000000,A01A3A,5,1548223953000
1548224398031.2500000000,8,-14.5000000000,A01A3A,5,1548223953000
1548224398046.8798828125,8,-8.6600000000,A01A3A,5,1548223953000
1548224398062.5000000000,8,-2.6200000000,A01A3A,5,1548223953000
1548224398078.1201171875,8,2.8400000000,A01A3A,5,1548223953000
1548224398093.7500000000,8,7.2700000000,A01A3A,5,1548223953000
1548224398109.3798828125,8,10.6400000000,A01A3A,5,1548223953000
1548224398125.0000000000,8,13.1000000000,A01A3A,5,1548223953000
1548224398140.6201171875,8,14.7500000000,A01A3A,5,1548223953000
1548224398156.2500000000,8,15.5500000000,A01A3A,5,1548223953000
1548224398171.8798828125,8,15.4100000000,A01A3A,5,1548223953000
1548224398187.5000000000,8,14.3000000000,A01A3A,5,1548223953000
1548224398203.1201171875,8,12.4700000000,A01A3A,5,1548223953000
1548224398218.7500000000,8,10.3500000000,A01A3A,5,1548223953000
1548224398234.3798828125,8,8.3900000000,A01A3A,5,1548223953000
1548224398250.0000000000,8,6.9500000000,A01A3A,5,1548223953000
1548224398265.6201171875,8,6.1400000000,A01A3A,5,1548223953000
1548224398281.2500000000,8,5.8900000000,A01A3A,5,1548223953000
1548224398296.8798828125,8,6.0300000000,A01A3A,5,1548223953000
1548224398312.5000000000,8,6.4100000000,A01A3A,5,1548223953000
1548224398328.1201171875,8,6.8900000000,A01A3A,5,1548223953000
1548224398343.7500000000,8,7.3700000000,A01A3A,5,1548223953000
1548224398359.3798828125,8,7.7300000000,A01A3A,5,1548223953000
1548224398375.0000000000,8,7.8400000000,A01A3A,5,1548223953000
1548224398390.6201171875,8,7.6100000000,A01A3A,5,1548223953000
1548224398406.2500000000,8,6.9700000000,A01A3A,5,1548223953000
1548224398421.8798828125,8,5.8500000000,A01A3A,5,1548223953000
1548224398437.5000000000,8,4.2100000000,A01A3A,5,1548223953000
1548224398453.1201171875,8,2.0100000000,A01A3A,5,1548223953000
1548224398468.7500000000,8,-0.6600000000,A01A3A,5,1548223953000
1548224398484.3798828125,8,-3.5800000000,A01A3A,5,1548223953000
1548224398500.0000000000,8,-6.4200000000,A01A3A,5,1548223953000
