timestamp,pid,value,device_serial,device_number,entry_time
1552117505953.1201171875,19,-47.5700000000,A01A3A,5,1552116814000
1552117505968.7500000000,19,-45.7400000000,A01A3A,5,1552116814000
1552117505984.3798828125,19,-42.4100000000,A01A3A,5,1552116814000
1552117506000.0000000000,19,-38.2500000000,A01A3A,5,1552116814000
1552117506015.6201171875,19,-33.9200000000,A01A3A,5,1552116814000
1552117506031.2500000000,19,-29.8300000000,A01A3A,5,1552116814000
1552117506046.8798828125,19,-26.0900000000,A01A3A,5,1552116814000
1552117506062.5000000000,19,-22.6000000000,A01A3A,5,1552116814000
1552117506078.1201171875,19,-19.1100000000,A01A3A,5,1552116814000
1552117506093.7500000000,19,-15.3300000000,A01A3A,5,1552116814000
1552117506109.3798828125,19,-11.0100000000,A01A3A,5,1552116814000
1552117506125.0000000000,19,-5.9400000000,A01A3A,5,1552116814000
1552117506140.6201171875,19,-0.0400000000,A01A3A,5,1552116814000
1552117506156.2500000000,19,6.5200000000,A01A3A,5,1552116814000
1552117506171.8798828125,19,13.3000000000,A01A3A,5,1552116814000
1552117506187.5000000000,19,19.7300000000,A01A3A,5,1552116814000
1552117506203.1201171875,19,25.2700000000,A01A3A,5,1552116814000
1552117506218.7500000000,19,29.5700000000,A01A3A,5,1552116814000
1552117506234.3798828125,19,32.5600000000,A01A3A,5,1552116814000
1552117506250.0000000000,19,34.3600000000,A01A3A,5,1552116814000
1552117506265.6201171875,19,35.0800000000,A01A3A,5,1552116814000
1552117506281.2500000000,19,34.8200000000,A01A3A,5,1552116814000
1552117506296.8798828125,19,33.7200000000,A01A3A,5,1552116814000
1552117506312.5000000000,19,31.9600000000,A01A3A,5,1552116814000
1552117506328.1201171875,19,29.8900000000,A01A3A,5,1552116814000
1552117506343.7500000000,19,27.7900000000,A01A3A,5,1552116814000
1552117506359.3798828125,19,25.7800000000,A01A3A,5,1552116814000
1552117506375.0000000000,19,23.7300000000,A01A3A,5,1552116814000
1552117506390.6201171875,19,21.3300000000,A01A3A,5,1552116814000
1552117506406.2500000000,19,18.3400000000,A01A3A,5,1552116814000
1552117506421.8798828125,19,14.7400000000,A01A3A,5,1552116814000
1552117506437.5000000000,19,10.8300000000,A01A3A,5,1552116814000
1552117506453.1201171875,19,7.1200000000,A01A3A,5,1552116814000
1552117506468.7500000000,19,4.1200000000,A01A3A,5,1552116814000
1552117506484.3798828125,19,2.2500000000,A01A3A,5,1552116814000
1552117506500.0000000000,19,1.7200000000,A01A3A,5,1552116814000
1552117506515.6201171875,19,2.5900000000,A01A3A,5,1552116814000
1552117506531.2500000000,19,4.8300000000,A01A3A,5,1552116814000
1552117506546.8798828125,19,8.2500000000,A01A3A,5,1552116814000
1552117506562.5000000000,19,12.5000000000,A01A3A,5,1552116814000
1552117506578.1201171875,19,16.9800000000,A01A3A,5,1552116814000
1552117506593.7500000000,19,20.9300000000,A01A3A,5,1552116814000
1552117506609.3798828125,19,23.5900000000,A01A3A,5,1552116814000
1552117506625.0000000000,19,24.4300000000,A01A3A,5,1552116814000
1552117506640.6201171875,19,23.3000000000,A01A3A,5,1552116814000
1552117506656.2500000000,19,20.4200000000,A01A3A,5,1552116814000
1552117506671.8798828125,19,16.3200000000,A01A3A,5,1552116814000
1552117506687.5000000000,19,11.6700000000,A01A3A,5,1552116814000
1552117506703.1201171875,19,7.0300000000,A01A3A,5,1552116814000
1552117506718.7500000000,19,2.7900000000,A01A3A,5,1552116814000
1552117506734.3798828125,19,-0.9800000000,A01A3A,5,1552116814000
1552117506750.0000000000,19,-4.4000000000,A01A3A,5,1552116814000
1552117506765.6201171875,19,-7.8000000000,A01A3A,5,1552116814000
1552117506781.2500000000,19,-11.5400000000,A01A3A,5,1552116814000
1552117506796.8798828125,19,-15.9400000000,A01A3A,5,1552116814000
1552117506812.5000000000,19,-21.1700000000,A01A3A,5,1552116814000
1552117506828.1201171875,19,-27.2400000000,A01A3A,5,1552116814000
1552117506843.7500000000,19,-33.9600000000,A01A3A,5,1552116814000
1552117506859.3798828125,19,-40.9500000000,A01A3A,5,1552116814000
1552117506875.0000000000,19,-47.6200000000,A01A3A,5,1552116814000
1552117506890.6201171875,19,-53.1800000000,A01A3A,5,1552116814000
1552117506906.2500000000,19,-56.7500000000,A01A3A,5,1552116814000
1552117506921.8798828125,19,-57.6100000000,A01A3A,5,1552116814000
1552117506937.5000000000,19,-55.4500000000,A01A3A,5,1552116814000
1552117506953.1201171875,19,-50.5800000000,A01A3A,5,1552116814000
1552117506968.7500000000,19,-43.8000000000,A01A3A,5,1552116814000
1552117506984.3798828125,19,-36.1700000000,A01A3A,5,1552116814000
1552117507000.0000000000,19,-28.5700000000,A01A3A,5,1552116814000
1552117507015.6201171875,19,-21.4200000000,A01A3A,5,1552116814000
1552117507031.2500000000,19,-14.7100000000,A01A3A,5,1552116814000
1552117507046.8798828125,19,-8.2400000000,A01A3A,5,1552116814000
1552117507062.5000000000,19,-1.8900000000,A01A3A,5,1552116814000
1552117507078.1201171875,19,4.2000000000,A01A3A,5,1552116814000
1552117507093.7500000000,19,9.7500000000,A01A3A,5,1552116814000
1552117507109.3798828125,19,14.4900000000,A01A3A,5,1552116814000
1552117507125.0000000000,19,18.4700000000,A01A3A,5,1552116814000
1552117507140.6201171875,19,22.0300000000,A01A3A,5,1552116814000
1552117507156.2500000000,19,25.6200000000,A01A3A,5,1552116814000
1552117507171.8798828125,19,29.6400000000,A01A3A,5,1552116814000
1552117507187.5000000000,19,34.2200000000,A01A3A,5,1552116814000
1552117507203.1201171875,19,39.1700000000,A01A3A,5,1552116814000
1552117507218.7500000000,19,44.1000000000,A01A3A,5,1552116814000
1552117507234.3798828125,19,48.5900000000,A01A3A,5,1552116814000
1552117507250.0000000000,19,52.3600000000,A01A3A,5,1552116814000
1552117507265.6201171875,19,55.3700000000,A01A3A,5,1552116814000
1552117507281.2500000000,19,57.7200000000,A01A3A,5,1552116814000
1552117507296.8798828125,19,59.6300000000,A01A3A,5,1552116814000
1552117507312.5000000000,19,61.2300000000,A01A3A,5,1552116814000
1552117507328.1201171875,19,62.4500000000,A01A3A,5,1552116814000
1552117507343.7500000000,19,62.9900000000,A01A3A,5,1552116814000
1552117507359.3798828125,19,62.4100000000,A01A3A,5,1552116814000
1552117507375.0000000000,19,60.4100000000,A01A3A,5,1552116814000
1552117507390.6201171875,19,56.9500000000,A01A3A,5,1552116814000
1552117507406.2500000000,19,52.3600000000,A01A3A,5,1552116814000
1552117507421.8798828125,19,47.2500000000,A01A3A,5,1552116814000
1552117507437.5000000000,19,42.3100000000,A01A3A,5,1552116814000
1552117507453.1201171875,19,37.9800000000,A01A3A,5,1552116814000
1552117507468.7500000000,19,34.3100000000,A01A3A,5,1552116814000
1552117507484.3798828125,19,30.9200000000,A01A3A,5,1552116814000
1552117507500.0000000000,19,27.0200000000,A01A3A,5,1552116814000
1552117507515.6201171875,19,21.4900000000,A01A3A,5,1552116814000
1552117507531.2500000000,19,13.1200000000,A01A3A,5,1552116814000
1552117507546.8798828125,19,0.9000000000,A01A3A,5,1552116814000
1552117507562.5000000000,19,-15.5800000000,A01A3A,5,1552116814000
1552117507578.1201171875,19,-35.6300000000,A01A3A,5,1552116814000
1552117507593.7500000000,19,-57.3700000000,A01A3A,5,1552116814000
1552117507609.3798828125,19,-78.0600000000,A01A3A,5,1552116814000
1552117507625.0000000000,19,-94.7900000000,A01A3A,5,1552116814000
1552117507640.6201171875,19,-105.3300000000,A01A3A,5,1552116814000
1552117507656.2500000000,19,-108.8000000000,A01A3A,5,1552116814000
1552117507671.8798828125,19,-105.7900000000,A01A3A,5,1552116814000
1552117507687.5000000000,19,-97.8600000000,A01A3A,5,1552116814000
1552117507703.1201171875,19,-87.0200000000,A01A3A,5,1552116814000
1552117507718.7500000000,19,-75.1000000000,A01A3A,5,1552116814000
1552117507734.3798828125,19,-63.5600000000,A01A3A,5,1552116814000
1552117507750.0000000000,19,-53.4200000000,A01A3A,5,1552116814000
1552117507765.6201171875,19,-45.3700000000,A01A3A,5,1552116814000
1552117507781.2500000000,19,-39.7200000000,A01A3A,5,1552116814000
1552117507796.8798828125,19,-36.3300000000,A01A3A,5,1552116814000
1552117507812.5000000000,19,-34.5500000000,A01A3A,5,1552116814000
1552117507828.1201171875,19,-33.3700000000,A01A3A,5,1552116814000
1552117507843.7500000000,19,-31.7200000000,A01A3A,5,1552116814000
1552117507859.3798828125,19,-28.9100000000,A01A3A,5,1552116814000
1552117507875.0000000000,19,-24.8800000000,A01A3A,5,1552116814000
1552117507890.6201171875,19,-20.1500000000,A01A3A,5,1552116814000
1552117507906.2500000000,19,-15.6200000000,A01A3A,5,1552116814000
1552117507921.8798828125,19,-12.1400000000,A01A3A,5,1552116814000
1552117507937.5000000000,19,-10.1500000000,A01A3A,5,1552116814000
1552117507953.1201171875,19,-9.5400000000,A01A3A,5,1552116814000
1552117507968.7500000000,19,-9.7700000000,A01A3A,5,1552116814000
1552117507984.3798828125,19,-10.1200000000,A01A3A,5,1552116814000
1552117508000.0000000000,19,-9.9900000000,A01A3A,5,1552116814000
1552117508015.6201171875,19,-9.1600000000,A01A3A,5,1552116814000
1552117508031.2500000000,19,-7.7200000000,A01A3A,5,1552116814000
1552117508046.8798828125,19,-5.8700000000,A01A3A,5,1552116814000
1552117508062.5000000000,19,-3.7300000000,A01A3A,5,1552116814000
1552117508078.1201171875,19,-1.1400000000,A01A3A,5,1552116814000
1552117508093.7500000000,19,2.2700000000,A01A3A,5,1552116814000
1552117508109.3798828125,19,6.8800000000,A01A3A,5,1552116814000
1552117508125.0000000000,19,12.8600000000,A01A3A,5,1552116814000
1552117508140.6201171875,19,20.0300000000,A01A3A,5,1552116814000
1552117508156.2500000000,19,27.8700000000,A01A3A,5,1552116814000
1552117508171.8798828125,19,35.5800000000,A01A3A,5,1552116814000
1552117508187.5000000000,19,42.3000000000,A01A3A,5,1552116814000
1552117508203.1201171875,19,47.2300000000,A01A3A,5,1552116814000
1552117508218.7500000000,19,49.9400000000,A01A3A,5,1552116814000
1552117508234.3798828125,19,50.4900000000,A01A3A,5,1552116814000
1552117508250.0000000000,19,49.4600000000,A01A3A,5,1552116814000
1552117508265.6201171875,19,47.8400000000,A01A3A,5,1552116814000
1552117508281.2500000000,19,46.6200000000,A01A3A,5,1552116814000
1552117508296.8798828125,19,46.4600000000,A01A3A,5,1552116814000
1552117508312.5000000000,19,47.4400000000,A01A3A,5,1552116814000
1552117508328.1201171875,19,49.0900000000,A01A3A,5,1552116814000
1552117508343.7500000000,19,50.7200000000,A01A3A,5,1552116814000
1552117508359.3798828125,19,51.7300000000,A01A3A,5,1552116814000
1552117508375.0000000000,19,51.8100000000,A01A3A,5,1552116814000
1552117508390.6201171875,19,50.9700000000,A01A3A,5,1552116814000
1552117508406.2500000000,19,49.2800000000,A01A3A,5,1552116814000
1552117508421.8798828125,19,46.7400000000,A01A3A,5,1552116814000
1552117508437.5000000000,19,43.3000000000,A01A3A,5,1552116814000
1552117508453.1201171875,19,38.9100000000,A01A3A,5,1552116814000
1552117508468.7500000000,19,33.7200000000,A01A3A,5,1552116814000
1552117508484.3798828125,19,28.0500000000,A01A3A,5,1552116814000
1552117508500.0000000000,19,22.2700000000,A01A3A,5,1552116814000
1552117508515.6201171875,19,16.5900000000,A01A3A,5,1552116814000
1552117508531.2500000000,19,10.8900000000,A01A3A,5,1552116814000
1552117508546.8798828125,19,4.8300000000,A01A3A,5,1552116814000
1552117508562.5000000000,19,-2.0300000000,A01A3A,5,1552116814000
1552117508578.1201171875,19,-9.9000000000,A01A3A,5,1552116814000
1552117508593.7500000000,19,-18.6200000000,A01A3A,5,1552116814000
1552117508609.3798828125,19,-27.5700000000,A01A3A,5,1552116814000
1552117508625.0000000000,19,-35.9300000000,A01A3A,5,1552116814000
1552117508640.6201171875,19,-42.8300000000,A01A3A,5,1552116814000
1552117508656.2500000000,19,-47.7100000000,A01A3A,5,1552116814000
1552117508671.8798828125,19,-50.3600000000,A01A3A,5,1552116814000
1552117508687.5000000000,19,-51.0100000000,A01A3A,5,1552116814000
1552117508703.1201171875,19,-50.1500000000,A01A3A,5,1552116814000
1552117508718.7500000000,19,-48.2800000000,A01A3A,5,1552116814000
1552117508734.3798828125,19,-45.7900000000,A01A3A,5,1552116814000
1552117508750.0000000000,19,-42.9100000000,A01A3A,5,1552116814000
1552117508765.6201171875,19,-39.7500000000,A01A3A,5,1552116814000
1552117508781.2500000000,19,-36.4600000000,A01A3A,5,1552116814000
1552117508796.8798828125,19,-33.2100000000,A01A3A,5,1552116814000
1552117508812.5000000000,19,-30.2100000000,A01A3A,5,1552116814000
1552117508828.1201171875,19,-27.6500000000,A01A3A,5,1552116814000
1552117508843.7500000000,19,-25.5800000000,A01A3A,5,1552116814000
1552117508859.3798828125,19,-23.9900000000,A01A3A,5,1552116814000
1552117508875.0000000000,19,-22.7800000000,A01A3A,5,1552116814000
1552117508890.6201171875,19,-21.7300000000,A01A3A,5,1552116814000
1552117508906.2500000000,19,-20.5800000000,A01A3A,5,1552116814000
1552117508921.8798828125,19,-18.9000000000,A01A3A,5,1552116814000
1552117508937.5000000000,19,-16.1400000000,A01A3A,5,1552116814000
1552117508953.1201171875,19,-11.8500000000,A01A3A,5,1552116814000
1552117508968.7500000000,19,-5.7200000000,A01A3A,5,1552116814000
1552117508984.3798828125,19,2.0700000000,A01A3A,5,1552116814000
1552117509000.0000000000,19,10.8700000000,A01A3A,5,1552116814000
1552117509015.6201171875,19,19.6000000000,A01A3A,5,1552116814000
1552117509031.2500000000,19,27.0000000000,A01A3A,5,1552116814000
1552117509046.8798828125,19,32.0300000000,A01A3A,5,1552116814000
1552117509062.5000000000,19,34.1800000000,A01A3A,5,1552116814000
1552117509078.1201171875,19,33.5600000000,A01A3A,5,1552116814000
1552117509093.7500000000,19,30.8500000000,A01A3A,5,1552116814000
1552117509109.3798828125,19,27.0300000000,A01A3A,5,1552116814000
1552117509125.0000000000,19,23.0300000000,A01A3A,5,1552116814000
1552117509140.6201171875,19,19.4300000000,A01A3A,5,1552116814000
1552117509156.2500000000,19,16.3800000000,A01A3A,5,1552116814000
1552117509171.8798828125,19,13.6600000000,A01A3A,5,1552116814000
1552117509187.5000000000,19,10.9100000000,A01A3A,5,1552116814000
1552117509203.1201171875,19,7.8600000000,A01A3A,5,1552116814000
1552117509218.7500000000,19,4.3500000000,A01A3A,5,1552116814000
1552117509234.3798828125,19,0.3000000000,A01A3A,5,1552116814000
1552117509250.0000000000,19,-4.4100000000,A01A3A,5,1552116814000
1552117509265.6201171875,19,-9.9200000000,A01A3A,5,1552116814000
1552117509281.2500000000,19,-16.3200000000,A01A3A,5,1552116814000
1552117509296.8798828125,19,-23.4800000000,A01A3A,5,1552116814000
1552117509312.5000000000,19,-30.9500000000,A01A3A,5,1552116814000
1552117509328.1201171875,19,-38.0500000000,A01A3A,5,1552116814000
1552117509343.7500000000,19,-43.9800000000,A01A3A,5,1552116814000
1552117509359.3798828125,19,-48.1200000000,A01A3A,5,1552116814000
1552117509375.0000000000,19,-50.1900000000,A01A3A,5,1552116814000
1552117509390.6201171875,19,-50.2600000000,A01A3A,5,1552116814000
1552117509406.2500000000,19,-48.7200000000,A01A3A,5,1552116814000
1552117509421.8798828125,19,-46.0600000000,A01A3A,5,1552116814000
1552117509437.5000000000,19,-42.8500000000,A01A3A,5,1552116814000
1552117509453.1201171875,19,-39.6400000000,A01A3A,5,1552116814000
1552117509468.7500000000,19,-36.9800000000,A01A3A,5,1552116814000
1552117509484.3798828125,19,-35.3100000000,A01A3A,5,1552116814000
1552117509500.0000000000,19,-34.8500000000,A01A3A,5,1552116814000
1552117509515.6201171875,19,-35.5100000000,A01A3A,5,1552116814000
1552117509531.2500000000,19,-36.9100000000,A01A3A,5,1552116814000
1552117509546.8798828125,19,-38.5300000000,A01A3A,5,1552116814000
1552117509562.5000000000,19,-39.7900000000,A01A3A,5,1552116814000
1552117509578.1201171875,19,-40.2300000000,A01A3A,5,1552116814000
1552117509593.7500000000,19,-39.5400000000,A01A3A,5,1552116814000
1552117509609.3798828125,19,-37.5500000000,A01A3A,5,1552116814000
1552117509625.0000000000,19,-34.1600000000,A01A3A,5,1552116814000
1552117509640.6201171875,19,-29.4200000000,A01A3A,5,1552116814000
1552117509656.2500000000,19,-23.4700000000,A01A3A,5,1552116814000
1552117509671.8798828125,19,-16.6100000000,A01A3A,5,1552116814000
1552117509687.5000000000,19,-9.2800000000,A01A3A,5,1552116814000
1552117509703.1201171875,19,-1.8900000000,A01A3A,5,1552116814000
1552117509718.7500000000,19,5.2200000000,A01A3A,5,1552116814000
1552117509734.3798828125,19,11.8500000000,A01A3A,5,1552116814000
1552117509750.0000000000,19,17.9000000000,A01A3A,5,1552116814000
1552117509765.6201171875,19,23.3400000000,A01A3A,5,1552116814000
1552117509781.2500000000,19,28.0800000000,A01A3A,5,1552116814000
1552117509796.8798828125,19,32.0200000000,A01A3A,5,1552116814000
1552117509812.5000000000,19,35.1300000000,A01A3A,5,1552116814000
1552117509828.1201171875,19,37.4000000000,A01A3A,5,1552116814000
1552117509843.7500000000,19,38.9400000000,A01A3A,5,1552116814000
1552117509859.3798828125,19,39.8600000000,A01A3A,5,1552116814000
1552117509875.0000000000,19,40.2500000000,A01A3A,5,1552116814000
1552117509890.6201171875,19,40.1400000000,A01A3A,5,1552116814000
1552117509906.2500000000,19,39.6000000000,A01A3A,5,1552116814000
1552117509921.8798828125,19,38.6600000000,A01A3A,5,1552116814000
1552117509937.5000000000,19,37.3700000000,A01A3A,5,1552116814000
1552117509953.1201171875,19,35.6800000000,A01A3A,5,1552116814000
1552117509968.7500000000,19,33.5300000000,A01A3A,5,1552116814000
1552117509984.3798828125,19,30.9000000000,A01A3A,5,1552116814000
1552117510000.0000000000,19,27.9100000000,A01A3A,5,1552116814000
1552117510015.6201171875,19,24.9100000000,A01A3A,5,1552116814000
1552117510031.2500000000,19,22.4600000000,A01A3A,5,1552116814000
1552117510046.8798828125,19,21.1000000000,A01A3A,5,1552116814000
1552117510062.5000000000,19,21.1800000000,A01A3A,5,1552116814000
1552117510078.1201171875,19,22.7000000000,A01A3A,5,1552116814000
1552117510093.7500000000,19,25.3700000000,A01A3A,5,1552116814000
1552117510109.3798828125,19,28.6800000000,A01A3A,5,1552116814000
1552117510125.0000000000,19,32.1100000000,A01A3A,5,1552116814000
1552117510140.6201171875,19,35.2000000000,A01A3A,5,1552116814000
1552117510156.2500000000,19,37.6100000000,A01A3A,5,1552116814000
1552117510171.8798828125,19,39.1000000000,A01A3A,5,1552116814000
1552117510187.5000000000,19,39.5300000000,A01A3A,5,1552116814000
1552117510203.1201171875,19,38.9300000000,A01A3A,5,1552116814000
1552117510218.7500000000,19,37.4800000000,A01A3A,5,1552116814000
1552117510234.3798828125,19,35.5300000000,A01A3A,5,1552116814000
1552117510250.0000000000,19,33.4700000000,A01A3A,5,1552116814000
1552117510265.6201171875,19,31.6200000000,A01A3A,5,1552116814000
1552117510281.2500000000,19,30.1400000000,A01A3A,5,1552116814000
1552117510296.8798828125,19,28.9900000000,A01A3A,5,1552116814000
1552117510312.5000000000,19,27.9900000000,A01A3A,5,1552116814000
1552117510328.1201171875,19,26.8900000000,A01A3A,5,1552116814000
1552117510343.7500000000,19,25.5500000000,A01A3A,5,1552116814000
1552117510359.3798828125,19,23.9600000000,A01A3A,5,1552116814000
1552117510375.0000000000,19,22.2900000000,A01A3A,5,1552116814000
1552117510390.6201171875,19,20.7400000000,A01A3A,5,1552116814000
1552117510406.2500000000,19,19.4200000000,A01A3A,5,1552116814000
1552117510421.8798828125,19,18.2700000000,A01A3A,5,1552116814000
1552117510437.5000000000,19,17.0300000000,A01A3A,5,1552116814000
1552117510453.1201171875,19,15.3500000000,A01A3A,5,1552116814000
1552117510468.7500000000,19,12.9400000000,A01A3A,5,1552116814000
1552117510484.3798828125,19,9.7100000000,A01A3A,5,1552116814000
1552117510500.0000000000,19,5.7700000000,A01A3A,5,1552116814000
1552117510515.6201171875,19,1.4100000000,A01A3A,5,1552116814000
1552117510531.2500000000,19,-3.0700000000,A01A3A,5,1552116814000
1552117510546.8798828125,19,-7.3900000000,A01A3A,5,1552116814000
1552117510562.5000000000,19,-11.4200000000,A01A3A,5,1552116814000
1552117510578.1201171875,19,-15.1300000000,A01A3A,5,1552116814000
1552117510593.7500000000,19,-18.5700000000,A01A3A,5,1552116814000
1552117510609.3798828125,19,-21.8400000000,A01A3A,5,1552116814000
1552117510625.0000000000,19,-25.0500000000,A01A3A,5,1552116814000
1552117510640.6201171875,19,-28.3000000000,A01A3A,5,1552116814000
1552117510656.2500000000,19,-31.6000000000,A01A3A,5,1552116814000
1552117510671.8798828125,19,-34.8000000000,A01A3A,5,1552116814000
1552117510687.5000000000,19,-37.5400000000,A01A3A,5,1552116814000
1552117510703.1201171875,19,-39.3900000000,A01A3A,5,1552116814000
1552117510718.7500000000,19,-39.9400000000,A01A3A,5,1552116814000
1552117510734.3798828125,19,-39.0100000000,A01A3A,5,1552116814000
1552117510750.0000000000,19,-36.7900000000,A01A3A,5,1552116814000
1552117510765.6201171875,19,-33.7600000000,A01A3A,5,1552116814000
1552117510781.2500000000,19,-30.5500000000,A01A3A,5,1552116814000
1552117510796.8798828125,19,-27.6600000000,A01A3A,5,1552116814000
1552117510812.5000000000,19,-25.3300000000,A01A3A,5,1552116814000
1552117510828.1201171875,19,-23.5200000000,A01A3A,5,1552116814000
1552117510843.7500000000,19,-22.0000000000,A01A3A,5,1552116814000
1552117510859.3798828125,19,-20.5300000000,A01A3A,5,1552116814000
1552117510875.0000000000,19,-19.0200000000,A01A3A,5,1552116814000
1552117510890.6201171875,19,-17.5400000000,A01A3A,5,1552116814000
1552117510906.2500000000,19,-16.2400000000,A01A3A,5,1552116814000
1552117510921.8798828125,19,-15.2800000000,A01A3A,5,1552116814000
1552117510937.5000000000,19,-14.6800000000,A01A3A,5,1552116814000
1552117510953.1201171875,19,-14.3400000000,A01A3A,5,1552116814000
1552117510968.7500000000,19,-14.0300000000,A01A3A,5,1552116814000
1552117510984.3798828125,19,-13.5000000000,A01A3A,5,1552116814000
1552117511000.0000000000,19,-12.4900000000,A01A3A,5,1552116814000
1552117511015.6201171875,19,-10.8600000000,A01A3A,5,1552116814000
1552117511031.2500000000,19,-8.6000000000,A01A3A,5,1552116814000
1552117511046.8798828125,19,-5.8400000000,A01A3A,5,1552116814000
1552117511062.5000000000,19,-2.7700000000,A01A3A,5,1552116814000
1552117511078.1201171875,19,0.4100000000,A01A3A,5,1552116814000
1552117511093.7500000000,19,3.5300000000,A01A3A,5,1552116814000
1552117511109.3798828125,19,6.4100000000,A01A3A,5,1552116814000
1552117511125.0000000000,19,8.8100000000,A01A3A,5,1552116814000
1552117511140.6201171875,19,10.4300000000,A01A3A,5,1552116814000
1552117511156.2500000000,19,11.0300000000,A01A3A,5,1552116814000
1552117511171.8798828125,19,10.5500000000,A01A3A,5,1552116814000
1552117511187.5000000000,19,9.1600000000,A01A3A,5,1552116814000
1552117511203.1201171875,19,7.2700000000,A01A3A,5,1552116814000
1552117511218.7500000000,19,5.3300000000,A01A3A,5,1552116814000
1552117511234.3798828125,19,3.6500000000,A01A3A,5,1552116814000
1552117511250.0000000000,19,2.2800000000,A01A3A,5,1552116814000
1552117511265.6201171875,19,0.9800000000,A01A3A,5,1552116814000
1552117511281.2500000000,19,-0.5400000000,A01A3A,5,1552116814000
1552117511296.8798828125,19,-2.3900000000,A01A3A,5,1552116814000
1552117511312.5000000000,19,-4.3400000000,A01A3A,5,1552116814000
1552117511328.1201171875,19,-5.8500000000,A01A3A,5,1552116814000
1552117511343.7500000000,19,-6.2900000000,A01A3A,5,1552116814000
1552117511359.3798828125,19,-5.2200000000,A01A3A,5,1552116814000
1552117511375.0000000000,19,-2.5700000000,A01A3A,5,1552116814000
1552117511390.6201171875,19,1.3600000000,A01A3A,5,1552116814000
1552117511406.2500000000,19,5.9800000000,A01A3A,5,1552116814000
1552117511421.8798828125,19,10.6000000000,A01A3A,5,1552116814000
1552117511437.5000000000,19,14.6500000000,A01A3A,5,1552116814000
1552117511453.1201171875,19,17.7600000000,A01A3A,5,1552116814000
1552117511468.7500000000,19,19.7900000000,A01A3A,5,1552116814000
1552117511484.3798828125,19,20.8200000000,A01A3A,5,1552116814000
1552117511500.0000000000,19,21.0700000000,A01A3A,5,1552116814000
1552117511515.6201171875,19,20.8200000000,A01A3A,5,1552116814000
1552117511531.2500000000,19,20.3700000000,A01A3A,5,1552116814000
1552117511546.8798828125,19,19.9600000000,A01A3A,5,1552116814000
1552117511562.5000000000,19,19.8000000000,A01A3A,5,1552116814000
1552117511578.1201171875,19,20.0100000000,A01A3A,5,1552116814000
1552117511593.7500000000,19,20.6600000000,A01A3A,5,1552116814000
1552117511609.3798828125,19,21.6900000000,A01A3A,5,1552116814000
1552117511625.0000000000,19,22.9400000000,A01A3A,5,1552116814000
1552117511640.6201171875,19,24.1100000000,A01A3A,5,1552116814000
1552117511656.2500000000,19,24.9000000000,A01A3A,5,1552116814000
1552117511671.8798828125,19,25.0700000000,A01A3A,5,1552116814000
1552117511687.5000000000,19,24.6200000000,A01A3A,5,1552116814000
1552117511703.1201171875,19,23.7200000000,A01A3A,5,1552116814000
1552117511718.7500000000,19,22.6300000000,A01A3A,5,1552116814000
1552117511734.3798828125,19,21.5600000000,A01A3A,5,1552116814000
1552117511750.0000000000,19,20.5700000000,A01A3A,5,1552116814000
1552117511765.6201171875,19,19.4900000000,A01A3A,5,1552116814000
1552117511781.2500000000,19,18.1200000000,A01A3A,5,1552116814000
1552117511796.8798828125,19,16.2800000000,A01A3A,5,1552116814000
1552117511812.5000000000,19,13.9300000000,A01A3A,5,1552116814000
1552117511828.1201171875,19,11.1400000000,A01A3A,5,1552116814000
1552117511843.7500000000,19,8.0900000000,A01A3A,5,1552116814000
1552117511859.3798828125,19,4.9200000000,A01A3A,5,1552116814000
1552117511875.0000000000,19,1.7500000000,A01A3A,5,1552116814000
1552117511890.6201171875,19,-1.3800000000,A01A3A,5,1552116814000
1552117511906.2500000000,19,-4.4100000000,A01A3A,5,1552116814000
1552117511921.8798828125,19,-7.3300000000,A01A3A,5,1552116814000
1552117511937.5000000000,19,-10.1300000000,A01A3A,5,1552116814000
1552117511953.1201171875,19,-12.7600000000,A01A3A,5,1552116814000
1552117511968.7500000000,19,-15.0500000000,A01A3A,5,1552116814000
1552117511984.3798828125,19,-16.7300000000,A01A3A,5,1552116814000
1552117512000.0000000000,19,-17.3900000000,A01A3A,5,1552116814000
1552117512015.6201171875,19,-16.6300000000,A01A3A,5,1552116814000
1552117512031.2500000000,19,-14.1700000000,A01A3A,5,1552116814000
1552117512046.8798828125,19,-10.0200000000,A01A3A,5,1552116814000
1552117512062.5000000000,19,-4.5000000000,A01A3A,5,1552116814000
1552117512078.1201171875,19,1.8100000000,A01A3A,5,1552116814000
1552117512093.7500000000,19,8.2800000000,A01A3A,5,1552116814000
1552117512109.3798828125,19,14.3600000000,A01A3A,5,1552116814000
1552117512125.0000000000,19,19.6100000000,A01A3A,5,1552116814000
1552117512140.6201171875,19,23.7500000000,A01A3A,5,1552116814000
1552117512156.2500000000,19,26.5300000000,A01A3A,5,1552116814000
1552117512171.8798828125,19,27.7600000000,A01A3A,5,1552116814000
1552117512187.5000000000,19,27.3800000000,A01A3A,5,1552116814000
1552117512203.1201171875,19,25.5700000000,A01A3A,5,1552116814000
1552117512218.7500000000,19,22.7800000000,A01A3A,5,1552116814000
1552117512234.3798828125,19,19.6300000000,A01A3A,5,1552116814000
1552117512250.0000000000,19,16.6800000000,A01A3A,5,1552116814000
1552117512265.6201171875,19,14.2800000000,A01A3A,5,1552116814000
